,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
882,"L'humidité sur vos mains va réagir avec les couches extérieures, ce qui induira une sensation étrange et produira une sorte de coquille.","Die Feuchtigkeit an Ihren Händen wird mit den äußeren Schichten reagieren, was ein seltsames Gefühl hervorruft und eine Art Hülle erzeugt.","Die Feuchtigkeit auf Ihren Händen reagiert mit den äußeren Schichten, was sich komisch anfühlt und eine Art Schutzschicht bildet.",19.940445989088907,58.63126522204997,52.63157894736842,0.9404301643371582,0.7324137687683105,0.8613378405570984,25475,correct,overly-literal
883,"L'humidité sur vos mains va réagir avec les couches extérieures, ce qui induira une sensation étrange et produira une sorte de coquille.","Die Feuchtigkeit an Ihren Händen wird mit den äußeren Schichten reagieren, was ein seltsames Gefühl hervorruft und eine Art Schale erzeugt.","Die Feuchtigkeit auf Ihren Händen reagiert mit den äußeren Schichten, was sich komisch anfühlt und eine Art Schutzschicht bildet.",19.940445989088907,61.55060479254559,52.63157894736842,0.9417535662651062,0.7303884029388428,0.8378905653953552,25475,incorrect,overly-literal
884,"Après le match, le roi de la terre battue a déclaré : « Je suis tout simplement ravi d'être de retour pour les phases finales des événements les plus importants. Je suis ici pour essayer de gagner ».","""""""Nach dem Spiel erklärte der König des Sandplatzes: """"Ich bin einfach froh, für die letzten Phasen der wichtigsten Ereignisse zurückzukehren.""""""","Nach dem Spiel sagte der Sandplatz-König: „Ich freue mich einfach, wieder in den Finalrunden der wichtigsten Turniere zu sein. Ich bin hier, weil ich versuchen will zu gewinnen.“",6.815764367608349,37.25637882753143,85.71428571428571,0.8860893845558167,0.5379710793495178,0.6341606974601746,25476,correct,overly-literal
885,"Après le match, le roi de la terre battue a déclaré : « Je suis tout simplement ravi d'être de retour pour les phases finales des événements les plus importants. Je suis ici pour essayer de gagner ».","""""""Nach dem Spiel erklärte der König der geschlagenen Erde: """"Ich bin einfach froh, für die letzten Phasen der wichtigsten Ereignisse zurückzukehren.""""""","Nach dem Spiel sagte der Sandplatz-König: „Ich freue mich einfach, wieder in den Finalrunden der wichtigsten Turniere zu sein. Ich bin hier, weil ich versuchen will zu gewinnen.“",6.82184227612759,35.13500458092911,85.71428571428571,0.8864457607269287,0.4664477705955505,0.5010837316513062,25476,incorrect,overly-literal
886,On avait annoncé aucun retard lié aux embouteillages sur le boulevard périphérique ; l'autre route de la ville.,"Es wurden keine Verzögerungen angekündigt, die durch die Staus auf der äusseren Ringstrasse verursacht wurden; die andere Straße der Stadt.","Vom Ring, der Ausweichroute der Stadt, wurden keine großen Verkehrsbehinderungen berichtet.",5.356850921756574,36.27668742274698,163.63636363636363,0.8796703219413757,0.5299209356307983,0.6519210934638977,25477,correct,overly-literal
887,On avait annoncé aucun retard lié aux embouteillages sur le boulevard périphérique ; l'autre route de la ville.,"Es wurden keine Verzögerungen angekündigt, die durch die Staus auf dem peripheren Boulevard verursacht wurden; die andere Straße der Stadt.","Vom Ring, der Ausweichroute der Stadt, wurden keine großen Verkehrsbehinderungen berichtet.",5.154337627145953,36.073789060981134,172.72727272727272,0.875465452671051,0.4349175095558166,0.6243165135383606,25477,incorrect,overly-literal
888,Tout le monde n'était pas transporté par l'idée d'inclure des troupes féminines.,"Nicht jeder war von der Idee angetan, weibliche Truppen einzubeziehen.",Nicht alle sprachen sich für die Einbeziehung der Frauen aus.,4.456882760699064,24.914327541689417,90.0,0.8822814226150513,0.5939686298370361,0.7526598572731018,25478,correct,overly-literal
889,Tout le monde n'était pas transporté par l'idée d'inclure des troupes féminines.,"Nicht jeder war von der Idee transportiert, weibliche Truppen einzubeziehen.",Nicht alle sprachen sich für die Einbeziehung der Frauen aus.,4.456882760699064,24.67521124953157,90.0,0.8901216387748718,0.5823601484298706,0.6034178733825684,25478,incorrect,overly-literal
890,"L'entreprise Couchsurfing a été fondée en janvier 2004 par le programmeur informatique Casey Fenton, qui avait trouvé un vol bon marché pour l'Islande, mais pas de point de chute pour y séjourner.","Couchsurfing wurde im Januar 2004 von dem Computer-Programmierer Casey Fenton gegründet, der einen billigen Flug nach Island gefunden hatte, aber kein Quartier hatte, um dort zu bleiben.","Couchsurfing wurde im Januar 2004 gegründet, weil der Computerprogrammierer Casey Fenton für eine Reise nach Island zwar einen billigen Flug, aber keine Übernachtungsmöglichkeit gefunden hatte.",21.97194091602064,64.03211272536954,72.0,0.9477449655532836,0.7888502478599548,0.8658992648124695,25479,correct,overly-literal
891,"L'entreprise Couchsurfing a été fondée en janvier 2004 par le programmeur informatique Casey Fenton, qui avait trouvé un vol bon marché pour l'Islande, mais pas de point de chute pour y séjourner.","Couchsurfing wurde im Januar 2004 von dem Computer-Programmierer Casey Fenton gegründet, der einen billigen Flug nach Island gefunden hatte, aber keinen Fallpunkt hatte, um dort zu bleiben.","Couchsurfing wurde im Januar 2004 gegründet, weil der Computerprogrammierer Casey Fenton für eine Reise nach Island zwar einen billigen Flug, aber keine Übernachtungsmöglichkeit gefunden hatte.",21.97194091602064,64.30522072197472,72.0,0.9475622177124025,0.6648654937744141,0.7977146506309509,25479,incorrect,overly-literal
892,"Ceux qui prévoient une année sabbatique ont la possibilité d'apprendre en voyageant, et de plus en plus d'entre eux choisissent cette possibilité.","Diejenigen, die ein Auslandsjahr planen, haben die Möglichkeit, unterwegs zu lernen, und immer mehr von ihnen wählen diese Möglichkeit.","Eine immer beliebtere Option für Menschen, die planen, ein Jahr Auszeit zu nehmen, sind Studien- und Kursangebote im Ausland.",5.595510806828872,29.33964590551728,94.73684210526316,0.8874202966690063,0.6563714146614075,0.7610397934913635,25480,correct,overly-literal
893,"Ceux qui prévoient une année sabbatique ont la possibilité d'apprendre en voyageant, et de plus en plus d'entre eux choisissent cette possibilité.","Diejenigen, die ein Sabbatjahr planen, haben die Möglichkeit, unterwegs zu lernen, und immer mehr von ihnen wählen diese Möglichkeit.","Eine immer beliebtere Option für Menschen, die planen, ein Jahr Auszeit zu nehmen, sind Studien- und Kursangebote im Ausland.",5.595510806828872,26.308043184015744,94.73684210526316,0.8811984658241272,0.5319880843162537,0.7196741104125977,25480,incorrect,overly-literal
894,"Bien que ce soit loin d'être un phénomène moderne, la plupart des gens l'associent probablement au fait que des jeunes vandalisent des propriétés publiques et privées en utilisant de la peinture en aérosol.","Obwohl dies weit davon entfernt ist, ein modernes Phänomen zu sein, assoziieren die meisten Leute es wahrscheinlich mit der Tatsache, dass junge Menschen öffentliche und private Immobilien mit Farbsprays vandalisieren.","Obwohl es alles andere als ein modernes Phänomen ist, verbinden die meisten Menschen es wahrscheinlich mit Jugendlichen, die öffentliches und privates Eigentum mit Sprühfarbe zerstören.",9.63699593939329,53.11056245410941,76.0,0.914604902267456,0.8157224059104919,0.8792932033538818,25481,correct,overly-literal
895,"Bien que ce soit loin d'être un phénomène moderne, la plupart des gens l'associent probablement au fait que des jeunes vandalisent des propriétés publiques et privées en utilisant de la peinture en aérosol.","Obwohl dies weit davon entfernt ist, ein modernes Phänomen zu sein, assoziieren die meisten Leute es wahrscheinlich mit der Tatsache, dass junge Menschen öffentliche und private Immobilien mit Aerosolfarben vandalisieren.","Obwohl es alles andere als ein modernes Phänomen ist, verbinden die meisten Menschen es wahrscheinlich mit Jugendlichen, die öffentliches und privates Eigentum mit Sprühfarbe zerstören.",9.63699593939329,53.625293638620086,76.0,0.9175761938095092,0.7882148623466492,0.8814792037010193,25481,incorrect,overly-literal
896,"Durant la période nomade, les fourmis légionnaires marchent la nuit et s'arrêtent pour camper le jour.","Während der Nomadenzeit wandern Treiberameisen nachts und halten tagsüber an, um zu campen.",In der nomadischen Phase marschieren Wanderameisen bei Nacht und machen tagsüber Rast.,3.716499092256818,37.67097997246231,100.0,0.9090079069137572,0.6266728639602661,0.8230966925621033,25482,correct,overly-literal
897,"Durant la période nomade, les fourmis légionnaires marchent la nuit et s'arrêtent pour camper le jour.","Während der Nomadenzeit wandern Legionär Ameisen nachts und halten tagsüber an, um zu campen.",In der nomadischen Phase marschieren Wanderameisen bei Nacht und machen tagsüber Rast.,3.4585921141027365,34.152752925876506,100.0,0.9110950231552124,0.4871694445610046,0.6641958951950073,25482,incorrect,overly-literal
898,"At exactly 8:46 a.m. a hush fell across the city, marking the exact moment the first jet struck its target.","बरोबर 8:46 वाजता शहरभर शांतता पसरली, पहिल्या जेटने आपल्या लक्ष्यावर धडक दिल्याचा अचूक क्षण चिन्हांकित केला.","सकाळी अगदी 8:46 वाजता संपूर्ण शहरभर शांतता पसरली होती आणि पहिल्या विमानाने आपल्या लक्षाचा वेध घेतला, तो क्षण टिपलागेला.",17.072522675527456,43.66685577573583,68.42105263157895,0.9100673198699952,0.7091537714004517,0.716888964176178,35838,correct,overly-literal
899,"At exactly 8:46 a.m. a hush fell across the city, marking the exact moment the first jet struck its target.","सटीक 8:46 वाजता एक हश शहरवर पडला, सटीक क्षणाचा संकेत देतो पहिला जेट त्याचे लक्ष्य मारला.","सकाळी अगदी 8:46 वाजता संपूर्ण शहरभर शांतता पसरली होती आणि पहिल्या विमानाने आपल्या लक्षाचा वेध घेतला, तो क्षण टिपलागेला.",11.417084020749114,24.200026850892275,89.47368421052632,0.8659058809280396,0.5259641408920288,0.4322026073932647,35838,incorrect,overly-literal
900,"The New Zealand police had trouble using their speed radar guns to see how fast Mr Reid was going because of how low Black Beauty is, and the only time the police managed to clock Mr Reid was when he slowed down to 160km/h.",ब्लॅक ब्युटी किती कमी असल्यामुळे मिस्टर रीड किती वेगाने जात आहे हे पाहण्यासाठी न्यूझीलंड पोलिसांना त्यांच्या स्पीड रडार गन वापरून  आणि मिस्टर रीडचा वेग 160km/ताशी कमी झाला तेव्हाच पोलिसांना घड्याळ घालण्यात यश आले.,ब्लॅक ब्यूटीचा वेग किती कमी आहे आणि मिस्टर रीड किती वेगवान आहे हे पाहण्यासाठी न्यूझीलंड पोलिसांना त्यांच्या स्पीड रडार गन्स वापरण्यात अडचण आली आणि जेव्हा पोलिस मिस्टर रीडला पाहण्यात यशस्वी झाले तेव्हा तिचा वेग 160 किमी/ताशी पर्यंत कमी झाला होता.,23.88204539979033,58.62529301669724,60.0,0.9320162534713744,0.6495795249938965,0.6319916844367981,35839,correct,overly-literal
901,"The New Zealand police had trouble using their speed radar guns to see how fast Mr Reid was going because of how low Black Beauty is, and the only time the police managed to clock Mr Reid was when he slowed down to 160km/h.","न्यूझीलर पोलिसांनी त्यांचे रडार शॉट्स वापरून बघितले की श्री रीड किती लवकर चालले होते कारण काळा सुंदरता किती कमी आहे, आणि पोलिसांनी श्री रीडचा घटका काढण्याचा एकमात्र वेळ होता, तो 160 किलोमीटर / तासापर्यंत धीमा झाला होता.",ब्लॅक ब्यूटीचा वेग किती कमी आहे आणि मिस्टर रीड किती वेगवान आहे हे पाहण्यासाठी न्यूझीलंड पोलिसांना त्यांच्या स्पीड रडार गन्स वापरण्यात अडचण आली आणि जेव्हा पोलिस मिस्टर रीडला पाहण्यात यशस्वी झाले तेव्हा तिचा वेग 160 किमी/ताशी पर्यंत कमी झाला होता.,6.709470483841812,32.16751275464197,87.5,0.8871847987174988,0.548256516456604,0.5023882389068604,35839,incorrect,overly-literal
902,Two beams of light have been rigged up to point skywards overnight.,प्रकाशाच्या दोन किरणांना रात्रभर आकाशाकडे वळवले गेले आहे.,प्रकाशाच्या दोन तुळई एका रात्रीत आकाशाच्या दिशेने उभ्या करण्यात आल्या.,8.449917822620138,35.38080432420884,80.0,0.895222544670105,0.777133047580719,0.5429887175559998,35840,correct,overly-literal
903,Two beams of light have been rigged up to point skywards overnight.,दोघांनी रात्री स्कायवर्ड्सपर्यंत प्रकाश उघडला आहे.,प्रकाशाच्या दोन तुळई एका रात्रीत आकाशाच्या दिशेने उभ्या करण्यात आल्या.,3.708659055657029,19.12675512268792,100.0,0.8656262159347534,0.4535727500915527,0.4713407754898071,35840,incorrect,overly-literal
904,A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.,नियमित फायर-कमांड सिस्टम चाचणीनंतर पॉवर फेल झाल्यामुळे रिलीफ व्हॉल्व्ह उघडले आणि फोर्ट ग्रीली पंप स्टेशन 9 जवळ कच्चे तेल ओव्हरफ्लो झाले.,फायर-कमांड सिस्टमच्या नियमित चाचणीनंतर वीज पुरवठा खंडीत झाल्यामुळे रीलिफ वॉल्व उघडले आणि फोर्ड ग्रीली पम्प स्टेशन ९ जवळ कच्चे तेल ओसंडून वाहिले.,9.615482348730152,55.33065373977529,54.54545454545454,0.9298970103263856,0.7853112816810608,0.7237722277641296,35841,correct,overly-literal
905,A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.,आग नियंत्रण प्रणाली परीक्षण केल्यानंतर एक बिजली विफलता हल्ल्यास वाल्व खोलण्यास कारण झाला आणि फॅट ग्रेली 9 पंप स्टेशनच्या जवळ कच्चे तेल अवरोधित झाले.,फायर-कमांड सिस्टमच्या नियमित चाचणीनंतर वीज पुरवठा खंडीत झाल्यामुळे रीलिफ वॉल्व उघडले आणि फोर्ड ग्रीली पम्प स्टेशन ९ जवळ कच्चे तेल ओसंडून वाहिले.,6.3704052301618015,28.095090186350625,90.9090909090909,0.8743182420730591,0.6188570261001587,0.5369722247123718,35841,incorrect,overly-literal
906,He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.,त्याने 1950 मध्ये वर्जीनियन यूनिवर्सिटीच्या कॉलेग ऑफ आर्टस् अँड ससान्स  स्नातक केले आणि त्या संस्थाला एक महत्त्वाचा दानक होता.,त्याने १९५० मध्ये व्हर्जिनिया विद्यापीठाच्या आर्ट्स आणि सायन्य महाविद्यालयातून पदवी प्राप्त केली होती आणि तो त्या संस्थेचा एक महत्त्वाचा दाता होता.,5.8270909269593325,34.04523289770381,66.66666666666666,0.8815696835517883,0.6068373322486877,0.6838895678520203,35842,correct,overly-literal
907,He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.,त्याने 1950 मध्ये वर्जीनियन यूनिवर्सिटीच्या कला आणि विज्ञान शाळातून स्नातक केले आणि त्या संस्थाला एक महत्त्वाचा दानक होता.,त्याने १९५० मध्ये व्हर्जिनिया विद्यापीठाच्या आर्ट्स आणि सायन्य महाविद्यालयातून पदवी प्राप्त केली होती आणि तो त्या संस्थेचा एक महत्त्वाचा दाता होता.,5.988582875155427,35.249836939804965,61.90476190476191,0.8979325294494629,0.7281833291053772,0.7272599339485168,35842,incorrect,overly-literal
908,"The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.","बँडने माउईच्या वॉर मेमोरियल स्टेडियममधील कार्यक्रम रद्द केला, ज्याला 9,000 लोक उपस्थित राहणार होते आणि चाहत्यांची माफी मागितली.","बँडने माऊइचे युद्ध स्मारक असलेल्या स्टेडिअमवरील ९,००० लोक उपस्थित राहणार असलेला शो रद्द केला आणि चाहत्यांची माफी मागितली.",26.22716439052441,52.99711996910358,61.11111111111112,0.9174550175666808,0.8304422497749329,0.8021479845046997,35843,correct,overly-literal
909,"The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.","म्यूईच्या युद्ध मेमोरियल स्टेडियम (Maui’s War Memorial Stadium)मध्ये 9,000 लोकांना उपस्थित करण्यात आले होते आणि प्रशंसकंना माफी माहीत होते.","बँडने माऊइचे युद्ध स्मारक असलेल्या स्टेडिअमवरील ९,००० लोक उपस्थित राहणार असलेला शो रद्द केला आणि चाहत्यांची माफी मागितली.",2.4623373672221804,23.20598555705321,94.44444444444444,0.8719956874847412,0.6264341473579407,0.4698325991630554,35843,incorrect,overly-literal
910,"On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.","7 ऑक्टोबर रोजी टेकऑफवर इंजिन वेगळे झाले, कोणतीही दुखापत झाली नाही. त्या अपघातानंतर रशियाने Il-76s रद्द केली.","७ ऑक्टोबर रोजी उड्डाण करताना इंजीन निखळले, कोणतीही दुखापत झाली नाही. त्या घटनेनंतर रशियाने काही काळासाठी Il-76 ची उड्डाणे रद्द केली.",32.27484191335785,53.20750323888214,52.38095238095239,0.9150728583335876,0.6958333849906921,0.7017090916633606,35844,correct,overly-literal
911,"On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.","7 ऑक्टोबर रोजी टेकऑफवर इंजिन वेगळे झाले, कोणतीही दुखापत झाली नाही. त्या अपघातानंतर रशियाने Il-76s थोडक्यात ग्राउंड केले.","७ ऑक्टोबर रोजी उड्डाण करताना इंजीन निखळले, कोणतीही दुखापत झाली नाही. त्या घटनेनंतर रशियाने काही काळासाठी Il-76 ची उड्डाणे रद्द केली.",27.894543741963723,48.53781743890622,61.90476190476191,0.910512924194336,0.6445525288581848,0.626817524433136,35844,incorrect,overly-literal
912,"When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.","जेव्हा भाडेकरूंनी त्यांना काय घडले ते सामायिक करण्यास सुरुवात केली, तेव्हा गुंतलेल्या बहुतेक कुटुंबांना अचानक कळले की OHA च्या कॅरोलिन विल्सनने त्यांच्या सुरक्षा ठेवी चोरल्या आहेत आणि ते शहराबाहेर गेले आहेत.","जेव्हा भाडेकरूनी त्यांच्या सोबत काय झाले हे सांगायला सुरवात केली, त्यामध्ये गुंतलेल्या सर्व कुटुंबांनी अचानक ओळखले की  ओएचए  च्या कॅरोलीन विल्सनने त्यांच्या  सुरक्षा ठेवी चोरल्या आहेत आणि शहराच्या बाहेर पळून गेला.",21.853715647401973,57.31813514697284,58.06451612903226,0.939704418182373,0.7957208752632141,0.802541971206665,35845,correct,overly-literal
913,"When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.","जेव्हा किरायेदार त्यांच्याशी काय घडले ते साझा करण्यास सुरुवात केली, त्यांचे अधिकांश घराने अचानक कळले की, OHAच्या कैरोलिन विल्सन त्यांच्या सुरक्षा जमाने चुकली होती, आणि शहरात बाहेर पडले.","जेव्हा भाडेकरूनी त्यांच्या सोबत काय झाले हे सांगायला सुरवात केली, त्यामध्ये गुंतलेल्या सर्व कुटुंबांनी अचानक ओळखले की  ओएचए  च्या कॅरोलीन विल्सनने त्यांच्या  सुरक्षा ठेवी चोरल्या आहेत आणि शहराच्या बाहेर पळून गेला.",4.094998431080096,38.41619611948721,77.41935483870968,0.9046354293823242,0.6499353051185608,0.5772635340690613,35845,incorrect,overly-literal
914,"Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.","Piquet Jr. 2008 सिंगापुर ग्रॅंड प्रीमियममध्ये फेरेंडा अल्लोसोसाठी एक प्रारंभिक पॅट स्टॉप केल्यानंतर दुर्घटनाग्रस्त झाले, यामुळे सुरक्षा गाडी बाहेर काढली.",पिकेट ज्युनियर सिंगापोर ग्रांड प्रिक्स 2008 मध्ये फर्नान्डो अलोन्सो साठी सुरक्षा कार बाहेर आणून सुरवातीच्या पिट स्टॉप नंतर कोसळला.,2.4623373672221804,33.57279413046099,105.26315789473684,0.8755122423171997,0.6488869190216064,0.5815147161483765,35846,correct,overly-literal
915,"Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.","Piquet Jr. 2008 सिंगापुर ग्रॅंड प्रीमियममध्ये फेरेंडा अल्लोसोसाठी एक प्रारंभिक पॅट स्टॉप केल्यानंतर दुर्घटनाग्रस्त झाले, यामुळे सुरक्षा कार बाहेर काढली.",पिकेट ज्युनियर सिंगापोर ग्रांड प्रिक्स 2008 मध्ये फर्नान्डो अलोन्सो साठी सुरक्षा कार बाहेर आणून सुरवातीच्या पिट स्टॉप नंतर कोसळला.,7.289334177359764,37.77252033721482,94.73684210526316,0.8774248957633972,0.6426835060119629,0.5830426812171936,35846,incorrect,overly-literal
916,The capsule will look much like a shooting star going across the sky.,हे कॅप्सूल आकाशात जाणाऱ्या एखाद्या उलकासारखे दिसेल.,कॅप्सूल बरीचशी आकाशातून जाणाऱ्या उल्केप्रमाणे दिसेल.,13.134549472120788,45.41398597828632,83.33333333333334,0.9454779028892516,0.865358293056488,0.6945405602455139,35847,correct,overly-literal
917,The capsule will look much like a shooting star going across the sky.,हा कॅप्सूल एक शूटिंग तारासारखे दिसणार आहे जो आकाशवर जातो.,कॅप्सूल बरीचशी आकाशातून जाणाऱ्या उल्केप्रमाणे दिसेल.,4.456882760699064,23.532801799355084,150.0,0.9006360173225403,0.7555127143859863,0.6256547570228577,35847,incorrect,overly-literal
918,"This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.","हा पूर्णपणे पंख असलेला, उबदार रक्ताचा शिकार करणारा पक्षी वेलोसिराप्टर सारख्या पंजेसह दोन पायांवर सरळ चालतो असे मानले जाते.","हा संपूर्ण अंगावर पिसे असलेला, उष्णरक्तीय शिकारी पक्षी वेलोसिराप्टरप्रमाणे पंजांसह दोन पायांवर सरळ चालणारा असल्याचे मानले जाते.",13.65914929695546,54.48845494196893,70.58823529411765,0.9403132200241088,0.7167605757713318,0.6815665364265442,35848,correct,overly-literal
919,"This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.","हे पूर्णपणे पळले, गरम रक्तचे पक्षी प्रायच्या दोन्ही पायांवर उतरले असे माहीत होते, जे Velociraptorसारखे गळले होते.","हा संपूर्ण अंगावर पिसे असलेला, उष्णरक्तीय शिकारी पक्षी वेलोसिराप्टरप्रमाणे पंजांसह दोन पायांवर सरळ चालणारा असल्याचे मानले जाते.",2.707657626755448,22.53327184596293,100.0,0.8676504492759705,0.5166526436805725,0.3251352906227112,35848,incorrect,overly-literal
920,Hsieh also argued that the photogenic Ma was more style than substance.,Hsieh ने असा युक्तिवाद केला की फोटोजेनिक मा  वस्तुस्थितीपेक्षा अधिक शैली आहे.,सुंदर चेहऱ्याच्या मा याच्याकडे मुख्य खेळापेक्षा शैलीच अधिक असल्याचा युक्तिवाद सेह हिने केला होता.,3.9605331345840415,25.171621701331286,100.0,0.8726436495780945,0.5408022999763489,0.5108301639556885,35849,correct,overly-literal
921,Hsieh also argued that the photogenic Ma was more style than substance.,Hsieh हेही दावा केले आहे की photogenic Ma हा पदार्थपेक्षा अधिक स्टाइल होता.,सुंदर चेहऱ्याच्या मा याच्याकडे मुख्य खेळापेक्षा शैलीच अधिक असल्याचा युक्तिवाद सेह हिने केला होता.,5.852284798798958,16.490809008204703,92.85714285714286,0.853965163230896,0.4263057112693786,0.424005776643753,35849,incorrect,overly-literal
922,Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;,नवशिक्या निकोलस बॅकस्ट्रोमला ओव्हकिनचे त्या रात्री  विजयी गोल करण्यात सहाय्य मिळाले.,त्या रात्री नवशिक्या निकोलस बॅकस्ट्रोमला विजयी गोल करण्यात ओव्हकिनचे प्रथम सहाय्य मिळाले.,29.525503968889385,80.98780871176264,25.0,0.9642184972763062,0.8354808688163757,0.8672282695770264,35850,correct,overly-literal
923,Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;,ओवेचकिनची पहिली सहायता रात्री गेम-विजेता गोळावर होती rookie Nicklas Backstrom;,त्या रात्री नवशिक्या निकोलस बॅकस्ट्रोमला विजयी गोल करण्यात ओव्हकिनचे प्रथम सहाय्य मिळाले.,3.124719790499494,17.295454950643734,100.0,0.8462204933166504,0.4190852642059326,0.4367797076702118,35850,incorrect,overly-literal
924,Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .,Hesperonychus elizabethae ही Dromaeosauridae कुटुंबातील एक प्रजाती आहे आणि Velociraptor चा चुलत भाऊ आहे.,हेस्पेरोनिचर एलिझाबेथ ड्रोमायोसॉरिडे कुटुंबातील प्रजाती आहे आणि वेलोसिराप्टरचे चुलत भावंड आहे.,13.380161378318954,28.574117179209907,72.72727272727273,0.8749087452888489,0.6995798945426941,0.5356156229972839,35851,correct,overly-literal
925,Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .,Hesperonychus elizabethae हे Dromaeosauridae घरातील एक प्रजा आहे आणि Velociraptorच्या घराची आहे.,हेस्पेरोनिचर एलिझाबेथ ड्रोमायोसॉरिडे कुटुंबातील प्रजाती आहे आणि वेलोसिराप्टरचे चुलत भावंड आहे.,8.737167851715874,14.848899668488627,90.9090909090909,0.8583190441131592,0.5607456564903259,0.4112629890441894,35851,incorrect,overly-literal
926,"""After the match, King of Clay said, """"I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""""""","""खेळीनंतर, किंग ऑफ क्ले म्हणाले, """"मी फक्त सर्वात महत्त्वाच्या घटनांच्या शेवटच्या दौऱ्यात परत येण्यास उत्साहित आहे.""","""सामन्यानंतर, किंग ऑफ क्ले म्हणाला, """"मी सर्वांत महत्त्वाच्या स्पर्धेच्या अखेरच्या फेरीमध्ये परत आल्याबद्दल उत्साही आहे. मी इथे जिंकण्याचा प्रयत्न करण्यासाठी आलो आहे.""""""",18.21852592063313,37.52321207501744,77.27272727272727,0.9252303838729858,0.6762397885322571,0.6100818514823914,35852,correct,overly-literal
927,"""After the match, King of Clay said, """"I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""""""","""खेळीनंतर, राजा ऑफ क्ले म्हणाले, """"मी फक्त सर्वात महत्त्वाच्या घटनांच्या शेवटच्या दौऱ्यात परत येण्यास उत्साहित आहे.""","""सामन्यानंतर, किंग ऑफ क्ले म्हणाला, """"मी सर्वांत महत्त्वाच्या स्पर्धेच्या अखेरच्या फेरीमध्ये परत आल्याबद्दल उत्साही आहे. मी इथे जिंकण्याचा प्रयत्न करण्यासाठी आलो आहे.""""""",12.31721985919115,33.21178415215271,81.81818181818183,0.921341061592102,0.6744630932807922,0.6155014038085938,35852,incorrect,overly-literal
928,"Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.","रॉबर्ट्सने गर्भपाताच्या नैतिकतेचा विचार करताना एक महत्त्वाचा प्रश्न, जीवन केव्हा सुरू होईल यावर विश्वास ठेवण्यास स्पष्टपणे नकार दिला आणि असे म्हटले की संभाव्य प्रकरणांच्या तपशीलांवर भाष्य करणे अनैतिक असेल.","संभाव्य प्रकरणांच्या करणांच्या विशिष्टतेवर भाष्य करणे हे अनैतिक असेल असे म्हणत रॉबर्ट्स यांनी आयुष्याची सुरुवात कधी होते असेत्यांना वाटते, यावर काहीही बोलण्यास स्पष्ट नकार दिला, हा गर्भपातासाठीच्या नैतिकतेचा विचार करताना महत्त्वाचा प्रश्न आहे.",8.018109813257704,53.33911960852319,90.9090909090909,0.9126394391059875,0.7474040985107422,0.7517352104187012,35853,correct,overly-literal
929,"Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.","रॉबर्ट्स फ्लॅटवर सांगण्यास अस्वीकार केले की, जेव्हा त्या मानते की आयुष्य सुरू आहे, हे अवघ्याची नैतिकता विचारण्यास एक महत्त्वाचा प्रश्न आहे, ते म्हणाले की, संभावित मामलांची विशिष्टताबद्दल टिप्पणी करणे अनैतिक असेल.","संभाव्य प्रकरणांच्या करणांच्या विशिष्टतेवर भाष्य करणे हे अनैतिक असेल असे म्हणत रॉबर्ट्स यांनी आयुष्याची सुरुवात कधी होते असेत्यांना वाटते, यावर काहीही बोलण्यास स्पष्ट नकार दिला, हा गर्भपातासाठीच्या नैतिकतेचा विचार करताना महत्त्वाचा प्रश्न आहे.",5.844941052207698,38.95811173848994,96.96969696969695,0.887066125869751,0.4936901926994324,0.4740002155303955,35853,incorrect,overly-literal
