,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
3525,"When I told my relatives in India that I was writing a book about malaria, they kind of looked at me like I told them I was writing a book about warts or something.","Als ich meinen Verwandten in Indien erklärte, dass ich ein Buch über Malaria schrieb, betrachteten mich ein bisschen, wie ich ihnen sagte, dass ich ein Buch über Warzen oder etwas schrieb.","Als ich meinen Verwandten in Indien erzählt habe, dass ich ein Buch über Malaria schreibe, haben sie mich so angeschaut, als ob ich erzählt hätte, dass ich ein Buch über Warzen schriebe.",45.11519372834584,64.09019141116289,43.75,0.9518711566925048,0.5267040133476257,0.6991551518440247,24399,incorrect,anaphoric
3526,"When I told my relatives in India that I was writing a book about malaria, they kind of looked at me like I told them I was writing a book about warts or something.","Als ich meinen Verwandten in Indien erklärte, dass ich ein Buch über Malaria schrieb, betrachteten sie mich ein bisschen, wie ich ihnen sagte, dass ich ein Buch über Warzen oder etwas schrieb.","Als ich meinen Verwandten in Indien erzählt habe, dass ich ein Buch über Malaria schreibe, haben sie mich so angeschaut, als ob ich erzählt hätte, dass ich ein Buch über Warzen schriebe.",46.1773330593158,66.23548943100059,40.625,0.9557626843452454,0.6818255186080933,0.7913296818733215,24400,correct,anaphoric
3527,"When I told my relatives in India that I was writing a book about malaria, they kind of looked at me like I told them I was writing a book about warts or something.","Als ich meinen Verwandten in Indien erklärte, dass ich ein Buch über Malaria schrieb, betrachteten es mich ein bisschen, wie ich ihnen sagte, dass ich ein Buch über Warzen oder etwas schrieb.","Als ich meinen Verwandten in Indien erzählt habe, dass ich ein Buch über Malaria schreibe, haben sie mich so angeschaut, als ob ich erzählt hätte, dass ich ein Buch über Warzen schriebe.",45.07799760663086,64.03104556410733,43.75,0.9510026574134828,0.5200182795524597,0.6720193028450012,24400,incorrect,anaphoric
3528,"We've got a disease. It's scientifically complicated, it's economically challenging to deal with, and it's one for which the people who stand to benefit the most care about it the least.","Wir haben eine Krankheit. Sie wird wissenschaftlich erschwert, ist sie wirtschaftlich schwierig, zu beschäftigen, und sie ist ein, für das die Leute, die stehen, um die meiste Sorgfalt über sie am wenigsten zu fördern.","Wir haben eine Krankheit. Sie ist wissenschaftlich komplex, eine wirtschaftliche Herausforderung, und die größten potentiellen Nutznießer interessieren sich am wenigsten für sie.",15.184224474893982,49.874719967402456,109.09090909090908,0.9018462300300598,0.3875242471694946,0.4134851694107055,24409,correct,anaphoric
3529,"We've got a disease. It's scientifically complicated, it's economically challenging to deal with, and it's one for which the people who stand to benefit the most care about it the least.","Wir haben eine Krankheit. Sie wird wissenschaftlich erschwert, ist sie wirtschaftlich schwierig, zu beschäftigen, und ist ein, für das die Leute, die stehen, um die meiste Sorgfalt über sie am wenigsten zu fördern.","Wir haben eine Krankheit. Sie ist wissenschaftlich komplex, eine wirtschaftliche Herausforderung, und die größten potentiellen Nutznießer interessieren sich am wenigsten für sie.",15.568939784469135,49.64361401033699,104.54545454545456,0.9008329510688782,0.3781958520412445,0.4051301777362823,24409,incorrect,anaphoric
3530,"We've got a disease. It's scientifically complicated, it's economically challenging to deal with, and it's one for which the people who stand to benefit the most care about it the least.","Wir haben eine Krankheit. Sie wird wissenschaftlich erschwert, ist sie wirtschaftlich schwierig, zu beschäftigen, und sie ist ein, für das die Leute, die stehen, um die meiste Sorgfalt über sie am wenigsten zu fördern.","Wir haben eine Krankheit. Sie ist wissenschaftlich komplex, eine wirtschaftliche Herausforderung, und die größten potentiellen Nutznießer interessieren sich am wenigsten für sie.",15.184224474893982,49.874719967402456,109.09090909090908,0.9018462300300598,0.3875242471694946,0.4134851694107055,24410,correct,anaphoric
3531,"We've got a disease. It's scientifically complicated, it's economically challenging to deal with, and it's one for which the people who stand to benefit the most care about it the least.","Wir haben eine Krankheit. Sie wird wissenschaftlich erschwert, ist sie wirtschaftlich schwierig, zu beschäftigen, und er ist ein, für das die Leute, die stehen, um die meiste Sorgfalt über sie am wenigsten zu fördern.","Wir haben eine Krankheit. Sie ist wissenschaftlich komplex, eine wirtschaftliche Herausforderung, und die größten potentiellen Nutznießer interessieren sich am wenigsten für sie.",15.184224474893982,49.519912768843696,109.09090909090908,0.9002063274383545,0.3519006073474884,0.3835751712322235,24410,incorrect,anaphoric
3532,"We've got a disease. It's scientifically complicated, it's economically challenging to deal with, and it's one for which the people who stand to benefit the most care about it the least.","Wir haben eine Krankheit. Sie wird wissenschaftlich erschwert, ist sie wirtschaftlich schwierig, zu beschäftigen, und sie ist ein, für das die Leute, die stehen, um die meiste Sorgfalt über sie am wenigsten zu fördern.","Wir haben eine Krankheit. Sie ist wissenschaftlich komplex, eine wirtschaftliche Herausforderung, und die größten potentiellen Nutznießer interessieren sich am wenigsten für sie.",15.184224474893982,49.874719967402456,109.09090909090908,0.9018462300300598,0.3875242471694946,0.4134851694107055,24411,correct,anaphoric
3533,"We've got a disease. It's scientifically complicated, it's economically challenging to deal with, and it's one for which the people who stand to benefit the most care about it the least.","Wir haben eine Krankheit. wird wissenschaftlich erschwert, ist sie wirtschaftlich schwierig, zu beschäftigen, und sie ist ein, für das die Leute, die stehen, um die meiste Sorgfalt über sie am wenigsten zu fördern.","Wir haben eine Krankheit. Sie ist wissenschaftlich komplex, eine wirtschaftliche Herausforderung, und die größten potentiellen Nutznießer interessieren sich am wenigsten für sie.",12.40745211972404,48.592674956720806,104.54545454545456,0.9029372930526732,0.3515567183494568,0.390953928232193,24411,incorrect,anaphoric
3534,"We've got a disease. It's scientifically complicated, it's economically challenging to deal with, and it's one for which the people who stand to benefit the most care about it the least.","Wir haben eine Krankheit. Sie wird wissenschaftlich erschwert, ist sie wirtschaftlich schwierig, zu beschäftigen, und sie ist ein, für das die Leute, die stehen, um die meiste Sorgfalt über sie am wenigsten zu fördern.","Wir haben eine Krankheit. Sie ist wissenschaftlich komplex, eine wirtschaftliche Herausforderung, und die größten potentiellen Nutznießer interessieren sich am wenigsten für sie.",15.184224474893982,49.874719967402456,109.09090909090908,0.9018462300300598,0.3875242471694946,0.4134851694107055,24412,correct,anaphoric
3535,"We've got a disease. It's scientifically complicated, it's economically challenging to deal with, and it's one for which the people who stand to benefit the most care about it the least.","Wir haben eine Krankheit. er wird wissenschaftlich erschwert, ist sie wirtschaftlich schwierig, zu beschäftigen, und sie ist ein, für das die Leute, die stehen, um die meiste Sorgfalt über sie am wenigsten zu fördern.","Wir haben eine Krankheit. Sie ist wissenschaftlich komplex, eine wirtschaftliche Herausforderung, und die größten potentiellen Nutznießer interessieren sich am wenigsten für sie.",12.100858552701569,48.47161787621652,109.09090909090908,0.903432548046112,0.3341598212718963,0.3779095709323883,24412,incorrect,anaphoric
3536,"""It's called a face mask, and all you need to do is wear it every day during cold and flu season when you go to school and when you go to work. """"""","Es hat eine Gesichtsmaske genannt, und aller, den Sie tun müssen, ist, es jeden Tag während der Kälte und der Grippe-Saison zu tragen, als Sie zur Schule gehen und als Sie gehen zu arbeiten. “","""Es nennt sich Gesichtsmaske, und ihr müsst es nur jeden Tag während der Grippezeit tragen, auch wenn ihr zur Schule und zur Arbeit geht. """"""",9.276734202644995,48.643456282904445,108.0,0.9108783006668092,0.5734055638313293,0.6231216788291931,24413,correct,anaphoric
3537,"""It's called a face mask, and all you need to do is wear it every day during cold and flu season when you go to school and when you go to work. """"""","Es hat eine Gesichtsmaske genannt, und aller, den Sie tun müssen, ist, jeden Tag während der Kälte und der Grippe-Saison zu tragen, als Sie zur Schule gehen und als Sie gehen zu arbeiten. “","""Es nennt sich Gesichtsmaske, und ihr müsst es nur jeden Tag während der Grippezeit tragen, auch wenn ihr zur Schule und zur Arbeit geht. """"""",9.35513029696668,48.66710785884387,104.0,0.9082573056221008,0.522030234336853,0.5921283960342407,24413,incorrect,anaphoric
3538,"""It's called a face mask, and all you need to do is wear it every day during cold and flu season when you go to school and when you go to work. """"""","Es hat eine Gesichtsmaske genannt, und aller, den Sie tun müssen, ist, es jeden Tag während der Kälte und der Grippe-Saison zu tragen, als Sie zur Schule gehen und als Sie gehen zu arbeiten. “","""Es nennt sich Gesichtsmaske, und ihr müsst es nur jeden Tag während der Grippezeit tragen, auch wenn ihr zur Schule und zur Arbeit geht. """"""",9.276734202644995,48.643456282904445,108.0,0.9108783006668092,0.5734055638313293,0.6231216788291931,24414,correct,anaphoric
3539,"""It's called a face mask, and all you need to do is wear it every day during cold and flu season when you go to school and when you go to work. """"""","Es hat eine Gesichtsmaske genannt, und aller, den Sie tun müssen, ist, ihn jeden Tag während der Kälte und der Grippe-Saison zu tragen, als Sie zur Schule gehen und als Sie gehen zu arbeiten. “","""Es nennt sich Gesichtsmaske, und ihr müsst es nur jeden Tag während der Grippezeit tragen, auch wenn ihr zur Schule und zur Arbeit geht. """"""",9.11809908930094,48.69761062345773,108.0,0.9080550074577332,0.5722877979278564,0.6205673813819885,24414,incorrect,anaphoric
3540,"Democracy is in trouble, no question about that, and it comes in part from a deep dilemma in which it is embedded.","Demokratie ist in Schwierigkeiten, keine Frage über die, und sie kommt in Teil von einem tiefen Dilemma, in dem es eingebettet wird.","Die Demokratie steckt in Schwierigkeiten, das steht außer Frage. Das liegt zum Teil an einem tiefen Dilemma, in der sie steckt.",20.42128370387497,52.3211699880161,71.42857142857143,0.9028374552726746,0.4337905645370483,0.5038488507270813,24415,correct,anaphoric
3541,"Democracy is in trouble, no question about that, and it comes in part from a deep dilemma in which it is embedded.","Demokratie ist in Schwierigkeiten, keine Frage über die, und sie kommt in Teil von einem tiefen Dilemma, in dem eingebettet wird.","Die Demokratie steckt in Schwierigkeiten, das steht außer Frage. Das liegt zum Teil an einem tiefen Dilemma, in der sie steckt.",21.2922082717834,52.20803921540498,66.66666666666666,0.902194082736969,0.4318224787712097,0.4867926836013794,24415,incorrect,anaphoric
3542,He could ask that because he knew New Yorkers and they knew him.,"Er könnte fragen dass, weil er New Yorker kannte und sie ihn kannten.","Koch konnte das, weil er die New Yorker kannte, und sie kannten ihn.",18.936588140958246,55.578380907379376,61.53846153846154,0.9498338103294371,0.4271607995033264,0.7251231074333191,24420,correct,anaphoric
3543,He could ask that because he knew New Yorkers and they knew him.,"Er könnte fragen dass, weil er New Yorker kannte und ihn kannten.","Koch konnte das, weil er die New Yorker kannte, und sie kannten ihn.",17.511026255205433,52.13141895328456,69.23076923076923,0.945530652999878,0.3331007957458496,0.629207193851471,24420,incorrect,anaphoric
3544,He could ask that because he knew New Yorkers and they knew him.,"Er könnte fragen dass, weil er New Yorker kannte und sie ihn kannten.","Koch konnte das, weil er die New Yorker kannte, und sie kannten ihn.",18.936588140958246,55.578380907379376,61.53846153846154,0.9498338103294371,0.4271607995033264,0.7251231074333191,24421,correct,anaphoric
3545,He could ask that because he knew New Yorkers and they knew him.,"Er könnte fragen dass, weil er New Yorker kannte und er ihn kannten.","Koch konnte das, weil er die New Yorker kannte, und sie kannten ihn.",17.48743281956422,51.740264281422256,69.23076923076923,0.9433459639549256,0.3160666823387146,0.5117788314819336,24421,incorrect,anaphoric
3546,"In the United States, we know the pathetic figures: 18 percent of Americans approve of Congress and what they do.",In den Vereinigten Staaten kennen wir die kläglichen Zahlen: 18 Prozent Amerikaner genehmigen Kongreß und was sie tun.,"In den USA kennen wir die erbärmlichen Zahlen: 18 Prozent der Amerikaner heißen den Kongress und was er tut, gut.",18.946117819151475,55.8598868204688,50.0,0.9292428493499756,0.4807329177856445,0.7232680916786194,24422,correct,anaphoric
3547,"In the United States, we know the pathetic figures: 18 percent of Americans approve of Congress and what they do.",In den Vereinigten Staaten kennen wir die kläglichen Zahlen: 18 Prozent Amerikaner genehmigen Kongreß und was tun.,"In den USA kennen wir die erbärmlichen Zahlen: 18 Prozent der Amerikaner heißen den Kongress und was er tut, gut.",18.85651765184848,55.8677136637747,50.0,0.9244014024734496,0.4080090522766113,0.5925343632698059,24422,incorrect,anaphoric
3548,"the rates shoot up to 70, 75, even 80 percent, because they're from the neighborhood, because the people they work with are their neighbors, because, like Mayor Booker in Newark, a mayor is likely to get out of his car on the way to work and go in and pull people out of a burning building -- that happened to Mayor Booker -- or intervene in a mugging in the street as he goes to work because he sees it.","die Rate schießt bis 70, 75, sogar 80 Prozent, weil sie von der Nachbarschaft sind, weil die Leute, die sie mit bearbeiten, ihre Nachbarn sind, weil, wie Bürgermeister Booker in Newark, ein Bürgermeister wahrscheinlich ist, ein sein Auto auf dem Weg zu verlassen, um herein zu arbeiten und zu gehen und Leute ein brennendes Gebäude herauszuziehen -- das geschah Bürgermeister Booker -- oder intervenieren Sie in einem Überfall in der Straße, wie er geht zu arbeiten, weil er sie sieht.","schießen die Zahlen in die Höhe bis zu 70, 75 oder sogar 80 Prozent. Weil sie aus der Nachbarschaft sind. Weil sie mit ihren Nachbarn arbeiten. Weil sie, wie Bürgermeister Booker aus Newark, aus ihrem Auto steigen, um Menschen aus einem brennenden Gebäude zu retten -- das passierte Bürgermeister Booker -- oder bei einem Straßenraub einschreiten, weil sie es mitbekommen.",11.2702637763006,53.56835686581648,93.33333333333331,0.9084018468856812,0.3221588730812073,0.4828287661075592,24423,correct,anaphoric
3549,"the rates shoot up to 70, 75, even 80 percent, because they're from the neighborhood, because the people they work with are their neighbors, because, like Mayor Booker in Newark, a mayor is likely to get out of his car on the way to work and go in and pull people out of a burning building -- that happened to Mayor Booker -- or intervene in a mugging in the street as he goes to work because he sees it.","die Rate schießt bis 70, 75, sogar 80 Prozent, weil sie von der Nachbarschaft sind, weil die Leute, die sie mit bearbeiten, ihre Nachbarn sind, weil, wie Bürgermeister Booker in Newark, ein Bürgermeister wahrscheinlich ist, ein sein Auto auf dem Weg zu verlassen, um herein zu arbeiten und zu gehen und Leute ein brennendes Gebäude herauszuziehen -- das geschah Bürgermeister Booker -- oder intervenieren Sie in einem Überfall in der Straße, wie er geht zu arbeiten, weil er sieht.","schießen die Zahlen in die Höhe bis zu 70, 75 oder sogar 80 Prozent. Weil sie aus der Nachbarschaft sind. Weil sie mit ihren Nachbarn arbeiten. Weil sie, wie Bürgermeister Booker aus Newark, aus ihrem Auto steigen, um Menschen aus einem brennenden Gebäude zu retten -- das passierte Bürgermeister Booker -- oder bei einem Straßenraub einschreiten, weil sie es mitbekommen.",11.323337458241278,53.51447703281518,91.66666666666666,0.9079650044441224,0.3263579607009887,0.4767376482486725,24423,incorrect,anaphoric
3550,"Eighty percent of carbon emissions come from cities, which means cities are in a position to solve the carbon problem, or most of it, whether or not the states of which they are a part make agreements with one another.","Achtzig Prozent Kohlendioxidemissionen kommen von den Städten, das bedeutet, dass Städte in einer Position sind, zum des Kohlenstoffproblems zu lösen oder in Meisten, ob deren Zustände sie ein Teil sind, schließen Sie Verträge miteinander.","80 Prozent der Kohlenstoffemissionen kommen aus Städten. Also sind Städte in der Position, das Emissionsproblem oder einen Großteil davon, zu lösen. Unabhängig davon, ob die Staaten, zu denen sie gehören, Abkommen dazu vereinbaren.",4.4493447693144335,43.92982714973723,87.87878787878788,0.899756133556366,0.3111525177955627,0.4844761788845062,24424,correct,anaphoric
3551,"Eighty percent of carbon emissions come from cities, which means cities are in a position to solve the carbon problem, or most of it, whether or not the states of which they are a part make agreements with one another.","Achtzig Prozent Kohlendioxidemissionen kommen von den Städten, das bedeutet, dass Städte in einer Position sind, zum des Kohlenstoffproblems zu lösen oder in Meisten, ob deren Zustände ein Teil sind, schließen Sie Verträge miteinander.","80 Prozent der Kohlenstoffemissionen kommen aus Städten. Also sind Städte in der Position, das Emissionsproblem oder einen Großteil davon, zu lösen. Unabhängig davon, ob die Staaten, zu denen sie gehören, Abkommen dazu vereinbaren.",4.389863419188805,43.89472359491059,87.87878787878788,0.8992840647697449,0.3085044622421264,0.4855464994907379,24424,incorrect,anaphoric
3552,"Eighty percent of carbon emissions come from cities, which means cities are in a position to solve the carbon problem, or most of it, whether or not the states of which they are a part make agreements with one another.","Achtzig Prozent Kohlendioxidemissionen kommen von den Städten, das bedeutet, dass Städte in einer Position sind, zum des Kohlenstoffproblems zu lösen oder in Meisten, ob deren Zustände sie ein Teil sind, schließen Sie Verträge miteinander.","80 Prozent der Kohlenstoffemissionen kommen aus Städten. Also sind Städte in der Position, das Emissionsproblem oder einen Großteil davon, zu lösen. Unabhängig davon, ob die Staaten, zu denen sie gehören, Abkommen dazu vereinbaren.",4.4493447693144335,43.92982714973723,87.87878787878788,0.899756133556366,0.3111525177955627,0.4844761788845062,24425,correct,anaphoric
3553,"Eighty percent of carbon emissions come from cities, which means cities are in a position to solve the carbon problem, or most of it, whether or not the states of which they are a part make agreements with one another.","Achtzig Prozent Kohlendioxidemissionen kommen von den Städten, das bedeutet, dass Städte in einer Position sind, zum des Kohlenstoffproblems zu lösen oder in Meisten, ob deren Zustände es ein Teil sind, schließen Sie Verträge miteinander.","80 Prozent der Kohlenstoffemissionen kommen aus Städten. Also sind Städte in der Position, das Emissionsproblem oder einen Großteil davon, zu lösen. Unabhängig davon, ob die Staaten, zu denen sie gehören, Abkommen dazu vereinbaren.",4.389608473718223,43.80631067955459,87.87878787878788,0.8971547484397888,0.2958493828773498,0.4785803258419037,24425,incorrect,anaphoric
3554,"Or I would decide I should have lunch, and then I would think, but I'd have to get the food out and put it on a plate and cut it up and chew it and swallow it, and it felt to me like the Stations of the Cross.","Oder ich würde entscheiden, dass ich zu Mittag essen sollte und dann ich denken würde, aber ich das Lebensmittel heraus erhalten und es auf eine Platte setzen und es oben schneiden und es kauen und es würde schlucken müssen und es zu mir wie den Stationen des Kreuzes glaubte.","Oder ich entschied zu Mittag zu essen, und dann dachte ich, dass ich dafür das Essen rausholen und es auf einen Teller tun muss, es schneiden und kauen und schlucken muss, und das fühlte sich für mich wie ein Kreuzweg an.",7.746741482791355,45.8243353591178,75.60975609756098,0.912817358970642,0.3156589865684509,0.4528317153453827,24428,correct,anaphoric
3555,"Or I would decide I should have lunch, and then I would think, but I'd have to get the food out and put it on a plate and cut it up and chew it and swallow it, and it felt to me like the Stations of the Cross.","Oder ich würde entscheiden, dass ich zu Mittag essen sollte und dann ich denken würde, aber ich das Lebensmittel heraus erhalten und es auf eine Platte setzen und oben schneiden und es kauen und es würde schlucken müssen und es zu mir wie den Stationen des Kreuzes glaubte.","Oder ich entschied zu Mittag zu essen, und dann dachte ich, dass ich dafür das Essen rausholen und es auf einen Teller tun muss, es schneiden und kauen und schlucken muss, und das fühlte sich für mich wie ein Kreuzweg an.",7.903320424241256,45.92165016881268,75.60975609756098,0.9124001264572144,0.3210428357124328,0.4539792835712433,24428,incorrect,anaphoric
3556,"Or I would decide I should have lunch, and then I would think, but I'd have to get the food out and put it on a plate and cut it up and chew it and swallow it, and it felt to me like the Stations of the Cross.","Oder ich würde entscheiden, dass ich zu Mittag essen sollte und dann ich denken würde, aber ich das Lebensmittel heraus erhalten und es auf eine Platte setzen und es oben schneiden und es kauen und es würde schlucken müssen und es zu mir wie den Stationen des Kreuzes glaubte.","Oder ich entschied zu Mittag zu essen, und dann dachte ich, dass ich dafür das Essen rausholen und es auf einen Teller tun muss, es schneiden und kauen und schlucken muss, und das fühlte sich für mich wie ein Kreuzweg an.",7.746741482791355,45.8243353591178,75.60975609756098,0.912817358970642,0.3156589865684509,0.4528317153453827,24429,correct,anaphoric
3557,"Or I would decide I should have lunch, and then I would think, but I'd have to get the food out and put it on a plate and cut it up and chew it and swallow it, and it felt to me like the Stations of the Cross.","Oder ich würde entscheiden, dass ich zu Mittag essen sollte und dann ich denken würde, aber ich das Lebensmittel heraus erhalten und es auf eine Platte setzen und sie oben schneiden und es kauen und es würde schlucken müssen und es zu mir wie den Stationen des Kreuzes glaubte.","Oder ich entschied zu Mittag zu essen, und dann dachte ich, dass ich dafür das Essen rausholen und es auf einen Teller tun muss, es schneiden und kauen und schlucken muss, und das fühlte sich für mich wie ein Kreuzweg an.",7.746741482791355,46.395874453974095,78.04878048780488,0.9115447998046876,0.3143379092216491,0.4401630461215973,24429,incorrect,anaphoric
3558,"""And finally, after four full hours of my lying and staring at it, the phone rang, and somehow I managed to pick it up, and it was my father, and I said, """"I'm in serious trouble. We need to do something.""""""","Und schließlich, nach vier vollen Stunden meines Lügens und des Anstarrens entlang es, schellte das Telefon, und irgendwie erreichte ich, es abzuholen, und es war mein Vater, und ich sagte, „ich bin ernstes in Schwierigkeiten. Wir müssen etwas tun.“","""Nachdem ich volle 4 Stunden dagelegen und es angestarrt hatte, klingelte endlich das Telefon, und irgendwie schaffte ich es dranzugehen. Es war mein Vater und ich sagte: """"Ich habe ernsthafte Probleme. Wir müssen etwas tun.""""""",23.10435477161982,48.3383085042838,68.57142857142857,0.9060404300689696,0.4964996576309204,0.5380781292915344,24434,correct,anaphoric
3559,"""And finally, after four full hours of my lying and staring at it, the phone rang, and somehow I managed to pick it up, and it was my father, and I said, """"I'm in serious trouble. We need to do something.""""""","Und schließlich, nach vier vollen Stunden meines Lügens und des Anstarrens entlang es, schellte das Telefon, und irgendwie erreichte ich, abzuholen, und es war mein Vater, und ich sagte, „ich bin ernstes in Schwierigkeiten. Wir müssen etwas tun.“","""Nachdem ich volle 4 Stunden dagelegen und es angestarrt hatte, klingelte endlich das Telefon, und irgendwie schaffte ich es dranzugehen. Es war mein Vater und ich sagte: """"Ich habe ernsthafte Probleme. Wir müssen etwas tun.""""""",23.60150709847417,48.26656765421847,68.57142857142857,0.9058653712272644,0.4190275073051452,0.5345487594604492,24434,incorrect,anaphoric
3560,"""And finally, after four full hours of my lying and staring at it, the phone rang, and somehow I managed to pick it up, and it was my father, and I said, """"I'm in serious trouble. We need to do something.""""""","Und schließlich, nach vier vollen Stunden meines Lügens und des Anstarrens entlang es, schellte das Telefon, und irgendwie erreichte ich, es abzuholen, und es war mein Vater, und ich sagte, „ich bin ernstes in Schwierigkeiten. Wir müssen etwas tun.“","""Nachdem ich volle 4 Stunden dagelegen und es angestarrt hatte, klingelte endlich das Telefon, und irgendwie schaffte ich es dranzugehen. Es war mein Vater und ich sagte: """"Ich habe ernsthafte Probleme. Wir müssen etwas tun.""""""",23.10435477161982,48.3383085042838,68.57142857142857,0.9060404300689696,0.4964996576309204,0.5380781292915344,24435,correct,anaphoric
3561,"""And finally, after four full hours of my lying and staring at it, the phone rang, and somehow I managed to pick it up, and it was my father, and I said, """"I'm in serious trouble. We need to do something.""""""","Und schließlich, nach vier vollen Stunden meines Lügens und des Anstarrens entlang es, schellte das Telefon, und irgendwie erreichte ich, ihn abzuholen, und es war mein Vater, und ich sagte, „ich bin ernstes in Schwierigkeiten. Wir müssen etwas tun.“","""Nachdem ich volle 4 Stunden dagelegen und es angestarrt hatte, klingelte endlich das Telefon, und irgendwie schaffte ich es dranzugehen. Es war mein Vater und ich sagte: """"Ich habe ernsthafte Probleme. Wir müssen etwas tun.""""""",23.10435477161982,48.202739298338585,71.42857142857143,0.9049673676490784,0.4874218106269836,0.5276375412940979,24435,incorrect,anaphoric
3562,"And if I have to take medication, is that medication making me more fully myself, or is it making me someone else?","Und wenn ich Medizin nehmen muss, macht diese Medizin mich völlig selbst, oder macht sie mich jemand anderes?","Und wenn ich Medikamente nehmen muss, machen die Medikamente mich mehr zu mir selbst oder machen sie mich zu jemand anderem?",13.260140044654037,53.71646157138549,52.38095238095239,0.9445001482963562,0.6318804621696472,0.7201552391052246,24436,correct,anaphoric
3563,"And if I have to take medication, is that medication making me more fully myself, or is it making me someone else?","Und wenn ich Medizin nehmen muss, macht diese Medizin mich völlig selbst, oder macht mich jemand anderes?","Und wenn ich Medikamente nehmen muss, machen die Medikamente mich mehr zu mir selbst oder machen sie mich zu jemand anderem?",12.26845519780002,51.499182395254,57.14285714285714,0.9402698278427124,0.605474591255188,0.6866511702537537,24436,incorrect,anaphoric
3564,"And if I have to take medication, is that medication making me more fully myself, or is it making me someone else?","Und wenn ich Medizin nehmen muss, macht diese Medizin mich völlig selbst, oder macht sie mich jemand anderes?","Und wenn ich Medikamente nehmen muss, machen die Medikamente mich mehr zu mir selbst oder machen sie mich zu jemand anderem?",13.260140044654037,53.71646157138549,52.38095238095239,0.9445001482963562,0.6318804621696472,0.7201552391052246,24437,correct,anaphoric
3565,"And if I have to take medication, is that medication making me more fully myself, or is it making me someone else?","Und wenn ich Medizin nehmen muss, macht diese Medizin mich völlig selbst, oder macht er mich jemand anderes?","Und wenn ich Medikamente nehmen muss, machen die Medikamente mich mehr zu mir selbst oder machen sie mich zu jemand anderem?",12.292213109772188,51.78666585198815,57.14285714285714,0.94040048122406,0.590794026851654,0.6843358278274536,24437,incorrect,anaphoric
3566,"""If you were married to someone and thought, """"Well, if my wife dies, I'll find another one,"""" it wouldn't be love as we know it.""","Wenn Sie zu jemand und zum Gedanken geheiratet wurden, „gut, wenn meine Frau stirbt, finde ich ein anderes,“ es würde sein nicht Liebe, wie wir sie kennen.","""Wäre man mit jemandem verheiratet und würde denken: """"Wenn meine Frau stirbt, finde ich eine andere"""", wäre es nicht die Liebe, wie wir sie kennen.""",31.095592933436645,58.44492772064908,72.0,0.9131168723106384,0.3895527720451355,0.5283541083335876,24438,correct,anaphoric
3567,"""If you were married to someone and thought, """"Well, if my wife dies, I'll find another one,"""" it wouldn't be love as we know it.""","Wenn Sie zu jemand und zum Gedanken geheiratet wurden, „gut, wenn meine Frau stirbt, finde ich ein anderes,“ es würde sein nicht Liebe, wie wir kennen.","""Wäre man mit jemandem verheiratet und würde denken: """"Wenn meine Frau stirbt, finde ich eine andere"""", wäre es nicht die Liebe, wie wir sie kennen.""",22.90411580463208,54.36009345304952,72.0,0.908589243888855,0.374137669801712,0.5269970297813416,24438,incorrect,anaphoric
3568,"""If you were married to someone and thought, """"Well, if my wife dies, I'll find another one,"""" it wouldn't be love as we know it.""","Wenn Sie zu jemand und zum Gedanken geheiratet wurden, „gut, wenn meine Frau stirbt, finde ich ein anderes,“ es würde sein nicht Liebe, wie wir sie kennen.","""Wäre man mit jemandem verheiratet und würde denken: """"Wenn meine Frau stirbt, finde ich eine andere"""", wäre es nicht die Liebe, wie wir sie kennen.""",31.095592933436645,58.44492772064908,72.0,0.9131168723106384,0.3895527720451355,0.5283541083335876,24439,correct,anaphoric
3569,"""If you were married to someone and thought, """"Well, if my wife dies, I'll find another one,"""" it wouldn't be love as we know it.""","Wenn Sie zu jemand und zum Gedanken geheiratet wurden, „gut, wenn meine Frau stirbt, finde ich ein anderes,“ es würde sein nicht Liebe, wie wir ihn kennen.","""Wäre man mit jemandem verheiratet und würde denken: """"Wenn meine Frau stirbt, finde ich eine andere"""", wäre es nicht die Liebe, wie wir sie kennen.""",22.92232667647206,54.2291859722965,76.0,0.9104695320129396,0.3651670813560486,0.4934877753257751,24439,incorrect,anaphoric
3570,"""He wrote me a letter the Christmas after the surgery, and he said, """"My father sent me two presents this year, First, a motorized CD rack from The Sharper Image that I didn't really need, but I knew he was giving it to me to celebrate the fact that I'm living on my own and have a job I seem to love.""","Er schrieb mir einen Brief das Weihnachten, nachdem die Chirurgie und er sagten, „mein Vater schickte mir zwei Geschenke dieses Jahr, erstes, ein motorisiertes CD-Gestell vom schärferen Bild, das ich nicht wirklich benötigte, aber ich wusste, dass er gab es mir, um die Tatsache zu feiern, dass ich allein und einen Job zu haben lebe, den ich scheine zu lieben.","""Er schrieb mir an Weihnachten nach der Operation einen Brief und sagte: """"Mein Vater schickte mir dieses Jahr zwei Geschenke. Erstens einen motorisierten CD-Ständer von 'The Sharper Image', den ich nicht wirklich brauche, aber ich weiß, dass er ihn mir geschenkt hat, um die Tatsache zu feiern, dass ich eigenständig lebte und eine Arbeit habe, die ich anscheinend liebe.""",23.36717182880701,55.72732843831725,66.10169491525424,0.9347907900810242,0.4657058119773865,0.5356998443603516,24442,correct,anaphoric
