,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
1611,BBC カレッジ オブ ジャーナリズムは 2005 年 6 月、e ラーニング コースとしてエグゼクティブ エディター、ヴィン・レイにより開始されました。最初のディレクタ―はケヴィン・マーシュです。,"The BBC College of Journalism was opened as an e-learning course series in June 2005, with Vin Ray as Executive anthologist. Its first Director was Kevin Marsh.","The BBC College of Journalism was opened as an e-learning course series in June 2005, with Vin Ray as Executive Editor. Its first Director was Kevin Marsh.",90.9593063222022,92.91435436900429,3.7037037037037033,0.9863240718841552,0.873468279838562,0.8592472672462463,29858,incorrect,overtranslation
1612,ウェストレイクは米国ルイジアナ州、西カルカシュー郡にある町で、レイクチャールズ大都市統計地域の一部である。,"Westlake is a city in Louisiana, USA, in the western Calcasieu Parish, and is part of Lake Charles Metropolitan Statistical Area.","Westlake is a city in Louisiana, United States, in western Calcasieu Parish, and is part of the Lake Charles Metropolitan Statistical Area.",69.28067587882727,84.05942414953938,13.636363636363637,0.9863174557685852,0.9001767039299011,0.9314799904823304,29859,correct,overtranslation
1613,ウェストレイクは米国ルイジアナ州、西カルカシュー郡にある町で、レイクチャールズ大都市統計地域の一部である。,"Westlake is a national capital in Louisiana, United States, in western Calcasieu Parish, and is part of the Lake Charles Metropolitan Statistical Area.","Westlake is a city in Louisiana, United States, in western Calcasieu Parish, and is part of the Lake Charles Metropolitan Statistical Area.",85.90888738245118,93.14152830533564,9.090909090909092,0.9858767986297609,0.7964063286781311,0.8830153942108154,29859,incorrect,overtranslation
1614,ハップ (Khap) は主にウッタル・プラデーシュ州東部とハリヤーナ州西部のジャート族から成る一族または関係一族の集まりである。,"A A Khap is a clan or group of related clans, mainly under the jats of the eastern Uttar Pradesh and Western Haryana.","A Khap is a clan, or a group of related clans, mainly among the Jats of eastern Uttar Pradesh and western Haryana.",46.37312200493394,74.8006935545267,18.181818181818183,0.970907986164093,0.8337403535842896,0.8298975229263306,29860,correct,overtranslation
1615,ハップ (Khap) は主にウッタル・プラデーシュ州東部とハリヤーナ州西部のジャート族から成る一族または関係一族の集まりである。,"A Khap is a clan, or a actinoid of related clans, mainly among the Jats of eastern Uttar Pradesh and western Haryana.","A Khap is a clan, or a group of related clans, mainly among the Jats of eastern Uttar Pradesh and western Haryana.",88.95260356363632,91.24844796573424,4.545454545454546,0.9737743735313416,0.8734510540962219,0.8754091858863831,29860,incorrect,overtranslation
1616,こちらもハリウッド・アーツの学生であるマイケル・エリック・レイド (シンジン・ヴァン・クリーフ) はマシンの不調に苦しめられていたとき、ジャクージの手に落ちた。,"Sinjin Van Cleef (Michael Eric Reid), another student at Hollywood Arts, falls into the Jacuzzi when a surfing machine fails.","Michael Eric Reid (Sinjin Van Cleef), another student at Hollywood Arts, falls into the jacuzzi, when a surfing machine malfunctions.",59.860926408514885,78.88358739099286,40.0,0.9568969011306764,0.7521585822105408,0.8659371137619019,29861,correct,overtranslation
1617,こちらもハリウッド・アーツの学生であるマイケル・エリック・レイド (シンジン・ヴァン・クリーフ) はマシンの不調に苦しめられていたとき、ジャクージの手に落ちた。,"Michael Eric Reid (Sinjin Van Cleef), another art student at Hollywood Arts, falls into the jacuzzi, when a surfing machine malfunctions.","Michael Eric Reid (Sinjin Van Cleef), another student at Hollywood Arts, falls into the jacuzzi, when a surfing machine malfunctions.",89.85396083419644,97.21075303896204,5.0,0.9952364563941956,0.91098290681839,0.8994183540344238,29861,incorrect,overtranslation
1618,初期の諮問機関のメンバーには、アリステア・クック、ソール・ベロー、ウォルター・クロンカイト、ノーマン・カズンズ、ゴアヴィダル、ノーマン・ポドレツなどであった。,"Early advisory members included Alistair Cooke, Saul Bellow, Walter Cronkite, Norman Cousins, Gore Vidal, Norman Podhoretz.","Early advisory board members included Alistair Cooke, Saul Bellow, Walter Cronkite, Norman Cousins, Gore Vidal, Norman Podhoretz.",89.42243145168119,94.03815464330712,5.88235294117647,0.9906869530677797,0.9126989245414734,0.9348627924919128,29862,correct,overtranslation
1619,初期の諮問機関のメンバーには、アリステア・クック、ソール・ベロー、ウォルター・クロンカイト、ノーマン・カズンズ、ゴアヴィダル、ノーマン・ポドレツなどであった。,"Early advisory advisory board members included Alistair Cooke, Saul Bellow, Walter Cronkite, Norman Cousins, Gore Vidal, Norman Podhoretz.","Early advisory board members included Alistair Cooke, Saul Bellow, Walter Cronkite, Norman Cousins, Gore Vidal, Norman Podhoretz.",93.18333830427407,98.5723894430543,5.88235294117647,0.9874205589294434,0.9175246357917786,0.902681291103363,29862,incorrect,overtranslation
1620,8 月 9 日に、オーガスト・ロイドは 51.1 % の票を獲得して選ばれた。アンディ・バーナムは  29.1 % 獲得で次点だった。,"Lloyd was elected on 9 August with 51.1% of the vote, Andy Burnham second with 29.1%.",On 9 August Lloyd was selected with 51.1% of the vote. Andy Burnham placed second with 29.1%.,47.351481676711074,73.3635657336713,23.52941176470588,0.96918523311615,0.7976874113082886,0.9328225255012512,29863,correct,overtranslation
1621,8 月 9 日に、オーガスト・ロイドは 51.1 % の票を獲得して選ばれた。アンディ・バーナムは  29.1 % 獲得で次点だった。,On 9 August Lloyd was selected with 51.1% of the block vote. Andy Burnham placed second with 29.1%.,On 9 August Lloyd was selected with 51.1% of the vote. Andy Burnham placed second with 29.1%.,87.25129388059693,95.31068453139764,5.88235294117647,0.9938604831695556,0.8773002028465271,0.929720938205719,29863,incorrect,overtranslation
1622,"トーワンダ川はブラットフォード郡南西部 ( 41.655805 , -76.850706 )  のカントン・バレーにある。","Towanda Creek is located in southwestern Bradford County at (41.655805, -76.850706), in the valley of Canton.","Towanda Creek is located in the southwestern part of Bradford County (41.655805, -76.850706), in the canton valley.",53.61907411460197,77.29443514937587,35.294117647058826,0.9704097509384156,0.8002219796180725,0.9095988869667052,29864,correct,overtranslation
1623,"トーワンダ川はブラットフォード郡南西部 ( 41.655805 , -76.850706 )  のカントン・バレーにある。","Towanda Creek is located in the southwestern part of Bradford County (41.655805, - 76.850706), in the canton dale.","Towanda Creek is located in the southwestern part of Bradford County (41.655805, -76.850706), in the canton valley.",74.73575569817642,94.14764849453444,17.647058823529413,0.984814703464508,0.848015308380127,0.9195632934570312,29864,incorrect,overtranslation
1624,現在の捜査の一部として、警察はシディークの親友である歌手のリミ トミーと俳優のカビヤ・マッドヘイヴァン、および彼の妻ディリープに対して事情聴取を行いました。,"The police also questioned singer Rimi Tomy and actor Kavya Madhavan, both close friends of Siddique and his wife Dileep, as part of the ongoing investigation.","The police also interviewed singer Rimi Tomy and the actor Kavya Madhavan, both close friends of Siddique and his wife Dileep, as part of the current investigation.",73.28959787482809,82.20998124175169,11.11111111111111,0.9911344647407532,0.8918491005897522,0.9092835187911988,29865,correct,overtranslation
1625,現在の捜査の一部として、警察はシディークの親友である歌手のリミ トミーと俳優のカビヤ・マッドヘイヴァン、および彼の妻ディリープに対して事情聴取を行いました。,"The police also interviewed singer Rimi Tomy and the actor Kavya Madhavan, both close friends of Siddique and his wife Dileep, as basis of the current investigation.","The police also interviewed singer Rimi Tomy and the actor Kavya Madhavan, both close friends of Siddique and his wife Dileep, as part of the current investigation.",90.9593063222022,95.1666109067019,3.7037037037037033,0.9761788249015808,0.9160780310630798,0.8924339413642883,29865,incorrect,overtranslation
1626,一家は 1972 年にキャンプ・ヒルに移住し、彼はペンシルベニア州ハリスバーグにあるトリニティ高校に通った。,"In 1972, the family moved to Camp Hill, where he visited the Trinity High School in Harrisburg, Pennsylvania.","The family moved to Camp Hill in 1972, where he attended Trinity High School in Harrisburg, Pennsylvania.",55.50247581117329,81.5507142556597,23.52941176470588,0.9772509932518004,0.8278660178184509,0.9216939210891724,29866,correct,overtranslation
1627,一家は 1972 年にキャンプ・ヒルに移住し、彼はペンシルベニア州ハリスバーグにあるトリニティ高校に通った。,"The broken home moved to Camp Hill in 1972, where he attended Trinity High School in Harrisburg, Pennsylvania.","The family moved to Camp Hill in 1972, where he attended Trinity High School in Harrisburg, Pennsylvania.",85.71061116877266,90.0776450325336,11.76470588235294,0.9823286533355712,0.644019365310669,0.8338335752487183,29866,incorrect,overtranslation
1628,シーズン初頭、彼はニック、ジェレミー、マックレイ、ハワードと共に、「Moving Company 」アライアンスの一部であった。,"Together with Nick, Jeremy, McCrae and Howard he was part of the ``Moving Company ''Alliance early in the season.","Early in the season, he was part of the ``Moving Company ''alliance, along with Nick, Jeremy, McCrae, and Howard.",54.20117289931609,77.67943648637576,52.63157894736842,0.9558871984481812,0.7720632553100586,0.9119308590888976,29867,correct,overtranslation
1629,シーズン初頭、彼はニック、ジェレミー、マックレイ、ハワードと共に、「Moving Company 」アライアンスの一部であった。,"Early in the season, he was part of the ``Moving broadcasting company ''alliance, along with Nick, Jeremy, McCrae, and Howard.","Early in the season, he was part of the ``Moving Company ''alliance, along with Nick, Jeremy, McCrae, and Howard.",86.45707301556368,93.7485832423374,5.263157894736842,0.984596312046051,0.8121342658996582,0.8958836793899536,29867,incorrect,overtranslation
1630,Erginus galkini is は海洋巻貝の一種、真正カサガイで、ユキノカサガイ属の腹足類軟体動物、真正カサガイ属の 1 つである。,"Erginus galkini is a species of sea snail, a true limpet, a marine gastropodemollusk in the Lottiidae family, one of the families of the true limpets.","Erginus galkini is a species of sea snail, a true limpet, a marine gastropod mollusk in the family Lottiidae, one of the families of true limpets.",70.91299972295235,90.14996777418952,19.230769230769237,0.9802912473678588,0.8447102308273315,0.8830163478851318,29868,correct,overtranslation
1631,Erginus galkini is は海洋巻貝の一種、真正カサガイで、ユキノカサガイ属の腹足類軟体動物、真正カサガイ属の 1 つである。,"Erginus galkini is a species of South Sea snail, a true limpet, a marine gastropod mollusk in the family Lottiidae, one of the families of true limpets.","Erginus galkini is a species of sea snail, a true limpet, a marine gastropod mollusk in the family Lottiidae, one of the families of true limpets.",87.87142254774355,96.21311389561276,3.8461538461538463,0.9910511374473572,0.8661676645278931,0.8877440094947815,29868,incorrect,overtranslation
1632,国連、アジア開発銀行、世界銀行の支援を受け、ラオスは 1974 年にステージ II 基金を設立した。,"In 1974 Lao PDR established the Stage II fund with the help of the World Bank, the United Nations, and the Asian Development Bank.","With the support of the United Nations, the Asian Development Bank and the World Bank, Lao PDR founded the Stage II fund in 1974.",40.89096489448137,71.30331416391053,54.16666666666666,0.95954430103302,0.7911015152931213,0.9121242761611938,29869,correct,overtranslation
1633,国連、アジア開発銀行、世界銀行の支援を受け、ラオスは 1974 年にステージ II 基金を設立した。,"With the logistic support of the United Nations, the Asian Development Bank and the World Bank, Lao PDR founded the Stage II fund in 1974.","With the support of the United Nations, the Asian Development Bank and the World Bank, Lao PDR founded the Stage II fund in 1974.",91.3071494040541,96.07152857302172,4.166666666666666,0.985136866569519,0.8737459778785706,0.9234789609909058,29869,incorrect,overtranslation
1634,キャストは主にインディー音楽とオルタナティブ音楽に重点を置いている。,The line-up is mainly focused on indie music and alternative music.,The cast is focused mainly on indie - music and alternative music.,37.56065594232467,69.15666659769222,25.0,0.967632293701172,0.7633134722709656,0.912238359451294,29870,correct,overtranslation
1635,キャストは主にインディー音楽とオルタナティブ音楽に重点を置いている。,The ensemble is focused mainly on indie - music and alternative music.,The cast is focused mainly on indie - music and alternative music.,84.23626743789752,87.4636858341524,8.333333333333332,0.9845966100692748,0.8396129012107849,0.93983393907547,29870,incorrect,overtranslation
1636,彼は 1947 年のサウスベンド地裁判事と、1948 年のセントジョセフ郡検事局の選挙で落選した。,He was an unsuccessful candidate in 1947 for South Bend city judge and in 1948 for prosecutor of Saint Joseph County.,"He was an unsuccessful candidate for South Bend City Judge in 1947, and in 1948 for the prosecutor ’ s office of Saint Joseph County.",41.23660966910016,73.46558040775314,28.000000000000004,0.9572334885597228,0.7889812588691711,0.8864467740058899,29871,correct,overtranslation
1637,彼は 1947 年のサウスベンド地裁判事と、1948 年のセントジョセフ郡検事局の選挙で落選した。,"He was an unsuccessful candidate for South Bend City Judge in 1947, and in 1948 for the district attorney ’ s office of Saint Joseph County.","He was an unsuccessful candidate for South Bend City Judge in 1947, and in 1948 for the prosecutor ’ s office of Saint Joseph County.",86.45707301556368,88.76910192951621,8.0,0.9769294261932372,0.859516441822052,0.8982888460159302,29871,incorrect,overtranslation
1638,三相女神の新たな宗教観念は、ウィッカの最新の活動の中核を成す。,A new religious idea of a Triple Goddess is central to the modern movement of Wicca.,A new religious idea of a triple goddess is central to Wicca's modern movement.,39.846811316275854,75.8619557218998,28.57142857142857,0.971560001373291,0.865772545337677,0.9212434887886048,29872,correct,overtranslation
1639,三相女神の新たな宗教観念は、ウィッカの最新の活動の中核を成す。,A new religious idea of a triple earth-goddess is central to Wicca 's modern movement.,A new religious idea of a triple goddess is central to Wicca's modern movement.,53.7284965911771,94.20763528371684,21.428571428571427,0.9766584634780884,0.7891504168510437,0.9070751070976256,29872,incorrect,overtranslation
1640,イギリスの支持者はカタウバ川の西側に陣を構え、一方チャールズ・コーンウォリス将軍は東側に陣を構えた。,The Loyalists were camped on the west side of the Catawba River while General Charles Cornwallis' army had camped on the east side.,"The loyalists had camped on the west side of the Catawba River, while the army of General Charles Cornwalli camped on the east side.",57.086902594189965,79.97545408951527,25.0,0.9662667512893676,0.7958710789680481,0.9092938899993896,29873,correct,overtranslation
1641,イギリスの支持者はカタウバ川の西側に陣を構え、一方チャールズ・コーンウォリス将軍は東側に陣を構えた。,"The loyalists had camped on the west side of the Catawba River, while the Confederate Army of General Charles Cornwalli camped on the east side.","The loyalists had camped on the west side of the Catawba River, while the army of General Charles Cornwalli camped on the east side.",85.90888738245118,94.88013593021442,4.166666666666666,0.9813135862350464,0.8395773768424988,0.9218621850013732,29873,incorrect,overtranslation
1642,登場人物とキャスティングは 11 月 20 日に発表され、Fotiou が YouTube チャンネルの「ネイバーズ」で舞台裏を公開している。,"The character and cast was revealed on November 20, when Fotiou was released on her YouTube channel in a video seen by the ``Neighbours ''behind the scenes.","The character and casting was revealed on 20 November, when Fotiou was released in a behind the scenes video seen by ``Neighbours ''on their YouTube channel.",29.160060199573635,77.4246745822102,46.15384615384615,0.9701718091964722,0.7706735730171204,0.8398502469062805,29874,correct,overtranslation
1643,登場人物とキャスティングは 11 月 20 日に発表され、Fotiou が YouTube チャンネルの「ネイバーズ」で舞台裏を公開している。,"The character and death mask was revealed on 20 November, when Fotiou was released in a behind the scenes video seen by ``Neighbours ''on their YouTube channel.","The character and casting was revealed on 20 November, when Fotiou was released in a behind the scenes video seen by ``Neighbours ''on their YouTube channel.",87.87142254774355,92.8646283012589,7.6923076923076925,0.9890427589416504,0.7506240606307983,0.8411601781845093,29874,incorrect,overtranslation
1644,クロビス・カルイエバラは、西ウガンダの「カラボレ県」、キチュワンバ・サブカウンティー、ハルゴンゴ村で生まれた。,"Clovis Kalyebara was born in ``Kabarole District '', Kichwamba Sub County, in Harugongo Village, Western Uganda.","Clovis Kalyebara was born in the ``Kabarole District '', Kichwamba Sub County, in the village of Harugongo, Western Uganda.",65.27078958086777,82.63563355579325,26.31578947368421,0.9663007855415344,0.886421263217926,0.8872259259223938,29875,correct,overtranslation
1645,クロビス・カルイエバラは、西ウガンダの「カラボレ県」、キチュワンバ・サブカウンティー、ハルゴンゴ村で生まれた。,"Clovis Kalyebara was born in the ``Kabarole District '', Kichwamba Sub County, in the moshav of Harugongo, Western Uganda.","Clovis Kalyebara was born in the ``Kabarole District '', Kichwamba Sub County, in the village of Harugongo, Western Uganda.",88.95260356363632,91.1967392441763,5.263157894736842,0.9796239733695984,0.8866872191429138,0.8817172646522522,29875,incorrect,overtranslation
1646,アジ化銀は非常に稀にまだ使用されているが、非常に高価なため時折の使用に限られている。,"Silver Azid is sometimes still used, but very rarely due to its high price.","Silver azide is still used very rarely, but sometimes due to its high price.",42.61082723917018,71.93296528710385,35.714285714285715,0.9814067482948304,0.7824923396110535,0.9236598014831544,29876,correct,overtranslation
1647,アジ化銀は非常に稀にまだ使用されているが、非常に高価なため時折の使用に限られている。,"Silver hydrazoite is still used very rarely, but sometimes due to its high price.","Silver azide is still used very rarely, but sometimes due to its high price.",87.61560783209455,89.55789806558214,7.142857142857142,0.9759379625320436,0.6437985301017761,0.8922497630119324,29876,incorrect,overtranslation
1648,女性の証人を平等に扱うことについては議論が続いているが、提案には信頼できる証人との金銭上の契約が記述されている。,"Recommends written financial contracts with reliable witnesses, although there is dispute about equality of female testimony.","Recommends written financial contracts with reliable witnesses, although there is a dispute about equality of female witness.",74.70142947911854,90.07602309471562,11.76470588235294,0.9771762490272522,0.8545016646385193,0.9293925166130066,29877,correct,overtranslation
1649,女性の証人を平等に扱うことについては議論が続いているが、提案には信頼できる証人との金銭上の契約が記述されている。,"Recommends written financial contracts with reliable witnesses, although there is a dispute about balance of female witness.","Recommends written financial contracts with reliable witnesses, although there is a dispute about equality of female witness.",84.92326635760686,90.8962829633466,5.88235294117647,0.984423577785492,0.7956250309944153,0.8923801779747009,29877,incorrect,overtranslation
1650,フィナーレは南アフリカ、リンポポ州モパーニにある町である。,Finale is a town in Mopani District Municipality in the Limpopo province of South Africa.,"Finale is a city in the Mopani District Municipality in the province of Limpopo, South Africa.",37.00206608578282,75.27532741393321,25.0,0.9687191247940063,0.8530150651931763,0.9088118672370912,29878,correct,overtranslation
1651,フィナーレは南アフリカ、リンポポ州モパーニにある町である。,"Finale is a city in the Mopani District Municipality in the American state of Limpopo, South Africa.","Finale is a city in the Mopani District Municipality in the province of Limpopo, South Africa.",79.12619863720215,87.2297875569041,12.5,0.9835127592086792,0.8302193284034729,0.865269124507904,29878,incorrect,overtranslation
1652,サイボウにはサイフェンという息子もいた。,"Cai Mao had also a son, Cai Feng.","Cai Mao also had a son, Cai Feng.",61.47881529512643,75.05019135453918,12.5,0.9939279556274414,0.9161627888679504,0.9687179327011108,29879,correct,overtranslation
1653,サイボウにはサイフェンという息子もいた。,"Cai Mao also had a Junior, Cai Feng.","Cai Mao also had a son, Cai Feng.",65.80370064762461,75.307996010103,12.5,0.9713469743728638,0.7572811841964722,0.9078395962715148,29879,incorrect,overtranslation
1654,フラヴィア・グルスク (フラヴィア・アレハンドラ・グルスク・ファジンの方がよく知られている) (1978 年 5 月 15 日生まれ) は、ベネズエラの女優である。,"Flavia Gleske, better known as Flavia Alejandra Gleske Fajin (born 15 May 1978) is a Venezuelan actress and model.","Flavia Gleske, better known as Flavia Alejandra Gleske Fajin (born May 15, 1978) is a Venezuelan actress.",71.78970818142898,89.97679470898352,29.411764705882355,0.9866431951522828,0.8815681338310242,0.93830806016922,29880,correct,overtranslation
1655,フラヴィア・グルスク (フラヴィア・アレハンドラ・グルスク・ファジンの方がよく知られている) (1978 年 5 月 15 日生まれ) は、ベネズエラの女優である。,"Flavia Gleske, better known as Flavia Alejandra Gleske Fajin (born May 15, 1978) is a Venezuelan leading lady.","Flavia Gleske, better known as Flavia Alejandra Gleske Fajin (born May 15, 1978) is a Venezuelan actress.",87.06099548745286,90.47276076745077,11.76470588235294,0.9796498417854308,0.8294323682785034,0.8743131160736084,29880,incorrect,overtranslation
1656,さらに、チャンピオンのジャック・スワガー、ザ・ミズ、コフィ・キングストンによる、ユナイテッドステイツ王座をめぐるトリプルスレットマッチが開催された。,"Next was a Triple Threat match for the United States Championship between champion Jack Swagger, The Miz and Kofi Kingston.","Furthermore, a triple threat match for the United States Championship was between Champion Jack Swagger, The Miz and Kofi Kingston.",57.592470919561706,78.20636326277928,10.0,0.9677125811576844,0.8268572688102722,0.8535977005958557,29881,correct,overtranslation
1657,さらに、チャンピオンのジャック・スワガー、ザ・ミズ、コフィ・キングストンによる、ユナイテッドステイツ王座をめぐるトリプルスレットマッチが開催された。,"Furthermore, a triple yellow peril match for the United States Championship was between Champion Jack Swagger, The Miz and Kofi Kingston.","Furthermore, a triple threat match for the United States Championship was between Champion Jack Swagger, The Miz and Kofi Kingston.",83.95876230925758,91.6717557873174,10.0,0.981372058391571,0.7394059300422668,0.8245540857315063,29881,incorrect,overtranslation
1658,彼のベルリン時代の研究では、3 本の指 (ショーペンハウアー、マックスウェル、ファラデー) が壁にかかっている。,"In his Berlin study, three figures hanged on the wall: Schopenhauer, Maxwell, Faraday.","In his Berlin study three figures hung on the wall: Schopenhauer, Maxwell, Faraday.",68.99302125555486,88.1259973734259,15.384615384615383,0.9894205927848816,0.879964292049408,0.9305717349052428,29882,correct,overtranslation
1659,彼のベルリン時代の研究では、3 本の指 (ショーペンハウアー、マックスウェル、ファラデー) が壁にかかっている。,"In his Berlin resurvey three figures hung on the wall: Schopenhauer, Maxwell, Faraday.","In his Berlin study three figures hung on the wall: Schopenhauer, Maxwell, Faraday.",82.82477531331043,90.12316960317,7.6923076923076925,0.978312373161316,0.8392953276634216,0.8621219396591187,29882,incorrect,overtranslation
1660,Doris、Dūris、または Dûris、近似的に Duris は、フランス語のスペル Douris としても知られている公式に存在する村です。,"approximately Doris, Duris, or Dûris, about Duris and also known by its French spelling Douris, is a village formally located.","Doris, Dūris, or Dûris, approximately Duris and also known by its French spelling Douris, is a village located formally.",64.52388704140715,86.25702226471267,26.31578947368421,0.9751024842262268,0.7925952076911926,0.825887143611908,29883,correct,overtranslation
1661,Doris、Dūris、または Dûris、近似的に Duris は、フランス語のスペル Douris としても知られている公式に存在する村です。,"Doris, Dūris, or Dûris, approximately Duris and also known by its French misspelling Douris, is a village located formally.","Doris, Dūris, or Dûris, approximately Duris and also known by its French spelling Douris, is a village located formally.",88.43865924896839,96.873075871519,5.263157894736842,0.9931156635284424,0.8891636729240417,0.8868730664253235,29883,incorrect,overtranslation
1662,1924 年の夏、彼は石油ブームに乗じてユニオン郡近くのノーフレットにあるオフィスで働くために、アーカンソー州南部のスマックオーバーを訪れました。,"In the summer of 1924, he went to Smackover in south Arkansas to work in the oil boom in an office at Norphlet near Union County.",In the summer of 1924 he went to Smackover in South - Arkansas to work on the oil boom in an office in Norphlet near Union County.,59.07547885764929,83.10253170538098,14.814814814814811,0.9832972288131714,0.8532739281654358,0.9201943278312684,29884,correct,overtranslation
1663,1924 年の夏、彼は石油ブームに乗じてユニオン郡近くのノーフレットにあるオフィスで働くために、アーカンソー州南部のスマックオーバーを訪れました。,In the summer of 1924 he went to Smackover in South - Arkansas to work on the almond oil boom in an office in Norphlet near Union County.,In the summer of 1924 he went to Smackover in South - Arkansas to work on the oil boom in an office in Norphlet near Union County.,90.61874434879648,96.36862445456684,3.7037037037037033,0.989539384841919,0.8201728463172913,0.9100880026817322,29884,incorrect,overtranslation
1664,バフィン島の沖合にコーネリアス・グリネル湾があります。,It is a Cornelius Grinnell Bay offshore island located in Baffin Island.,"There is a Cornelius Grinnell bay offshore island, located in Baffin Island.",48.764850158827386,81.68033294141713,16.666666666666664,0.9815629124641418,0.8042399287223816,0.8909146189689636,29885,correct,overtranslation
1665,バフィン島の沖合にコーネリアス・グリネル湾があります。,"There is a Cornelius Grinnell bight offshore island, located in Baffin Island.","There is a Cornelius Grinnell bay offshore island, located in Baffin Island.",78.25422900366438,92.13030319759356,8.333333333333332,0.9818041920661926,0.8589507937431335,0.8696913123130798,29885,incorrect,overtranslation
1666,最初の信号職長コースは 1951 年、また現在のコースは第 86 および第 87 のコースです。,The first Foreman of Signals course was in 1951 and the current courses are the 86th and 87th running of the track.,The first Foreman of Signals course was in 1951 and the current courses are the 86th and 87th running of the course.,91.73176373893106,93.1576224004839,4.545454545454546,0.9916269183158876,0.8911857008934021,0.9050736427307128,29886,correct,overtranslation
1667,最初の信号職長コースは 1951 年、また現在のコースは第 86 および第 87 のコースです。,The first Foreman of Signals course was in 1951 and the current courses are the 86th and 87th draw of the course.,The first Foreman of Signals course was in 1951 and the current courses are the 86th and 87th running of the course.,87.87419089273847,90.45421764358989,4.545454545454546,0.9828459620475768,0.8024360537528992,0.80655437707901,29886,incorrect,overtranslation
1668,この種は現在ではイグアナ科、アノールトカゲ亜科として知られているトカゲに分類されている。現在、無効な属であるアノールトカゲ科には分類されない。,"This genus is now in the family of lizards known as Iguanidae, subfamily Polychrotinae, and is no longer classified in the presently invalid family, Polychrotidae.","This species is now in the family of lizards, known as Iguanidae, subfamily Polychrotinae, and is no longer classified in the currently invalid family, polychrotidae.",68.89538709181191,85.5972377472029,12.0,0.9855670928955078,0.7926449179649353,0.895692765712738,29887,correct,overtranslation
1669,この種は現在ではイグアナ科、アノールトカゲ亜科として知られているトカゲに分類されている。現在、無効な属であるアノールトカゲ科には分類されない。,"This species is now in the family of lizards, known as Iguanidae, subfamily Polychrotinae, and is no longer classified in the currently invalid broken home, polychrotidae.","This species is now in the family of lizards, known as Iguanidae, subfamily Polychrotinae, and is no longer classified in the currently invalid family, polychrotidae.",87.87142254774355,93.47225861030832,8.0,0.9910262227058412,0.7382052540779114,0.820196807384491,29887,incorrect,overtranslation
1670,Migvan ( 色鮮やかな `` lit '' ) は、イスラエル北西部、ネゲヴ砂漠のスデロット市街にある小規模な都市型キブツである。,Migvan (Colourful ``lit '') is a small city kibbutz in the town of Sderot in the northwestern desert of Negev in Israel.,Migvan (Colourful ``lit '') is a small urban kibbutz located in the city of Sderot in the northwestern Negev desert in Israel.,60.18121894745463,72.50657449069386,22.727272727272727,0.981225311756134,0.8481106162071228,0.9046945571899414,29888,correct,overtranslation
1671,Migvan ( 色鮮やかな `` lit '' ) は、イスラエル北西部、ネゲヴ砂漠のスデロット市街にある小規模な都市型キブツである。,Migvan (Colourful ``lit '') is a small urban kibbutz located in the national capital of Sderot in the northwestern Negev desert in Israel.,Migvan (Colourful ``lit '') is a small urban kibbutz located in the city of Sderot in the northwestern Negev desert in Israel.,86.45707301556368,92.28510895953085,9.090909090909092,0.9914751052856444,0.8780006170272827,0.9099192023277284,29888,incorrect,overtranslation
1672,ジノヴィエフの作品は今までオウル交響楽団、ラハティ交響楽団、キュミ・シンフォニエッタ、フィンランド放送交響楽団、アヴァンティによって演奏されている。,"So far Zinovjev ’ s works have been performed by the Oulu Symphony Orchestra, Lahti Symphony Orchestra, Kymi Sinfonietta, Finnish Radio Symphony Orchestra and Avanti!","Zinovjev's works have been so far performed by Oulu Symphony Orchestra, Lahti Symphony Orchestra, Kymi Sinfonietta, Finnish Radio Symphony Orchestra and Avanti!",68.07255776104414,90.86994100992324,22.727272727272727,0.9660606980323792,0.8564364314079285,0.9042263627052308,29889,correct,overtranslation
1673,ジノヴィエフの作品は今までオウル交響楽団、ラハティ交響楽団、キュミ・シンフォニエッタ、フィンランド放送交響楽団、アヴァンティによって演奏されている。,"Zinovjev 's bottling plant have been so far performed by Oulu Symphony Orchestra, Lahti Symphony Orchestra, Kymi Sinfonietta, Finnish Radio Symphony Orchestra and Avanti!","Zinovjev's works have been so far performed by Oulu Symphony Orchestra, Lahti Symphony Orchestra, Kymi Sinfonietta, Finnish Radio Symphony Orchestra and Avanti!",84.87630705804293,93.51281378395542,18.181818181818183,0.9784284234046936,0.6683518886566162,0.8076810836791992,29889,incorrect,overtranslation
1674,元請業者は Siemens AG で、Fiat Ferroviaria と ADtranz が下請け業者であった。,The main contractor was Siemens AG with Fiat Ferroviaria and ADtranz as subcontractor.,"Siemens AG was the main contractor, with Fiat Ferroviaria and ADtranz as subcontractors.",42.13885869255686,86.71678399194273,30.76923076923077,0.9782493710517884,0.8292102813720703,0.9346625208854676,29890,correct,overtranslation
1675,元請業者は Siemens AG で、Fiat Ferroviaria と ADtranz が下請け業者であった。,"Siemens AG was the main defense contractor, with Fiat Ferroviaria and ADtranz as subcontractors.","Siemens AG was the main contractor, with Fiat Ferroviaria and ADtranz as subcontractors.",81.53551038173119,94.73837588773516,7.6923076923076925,0.9910680651664734,0.7994797825813293,0.9173561930656432,29890,incorrect,overtranslation
