,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
2293,"LP: Well I said, how do we get people using bikes more?",LP Nun ich sagte wie bringen wir die Leute mit Fahrrädern mehr,"LP: Ich fragte: Wie bringt man Leute dazu, mehr Rad zu fahren?",3.193496045597428,28.107329765085197,91.66666666666666,0.8785965442657471,0.3259018063545227,0.4927303194999695,21042,incorrect,punctuation
2294,CR: We may have a video here.,CR: Wir haben möglicherweise ein Video hier.,CR: Wir haben ein Video.,36.88939732334405,66.20639733031834,60.0,0.9675493836402892,0.618932843208313,0.9410269856452942,21043,correct,punctuation
2295,CR: We may have a video here.,CR Wir haben möglicherweise ein Video hier,CR: Wir haben ein Video.,19.64073254502565,54.33995276981079,80.0,0.9016693234443665,0.6329686641693115,0.8766981959342957,21043,incorrect,punctuation
2296,"LP: Yeah, let's show the video. I just got excited about this.","LP: Naja, selbst die Show das Video. Ich gerade etwas freue ich mich bei diesem.",LP: Zeigen wir es. Es hat mich einfach begeistert.,5.091212823097751,20.90040619617665,144.44444444444443,0.8703843355178833,0.3052106499671936,0.4085182249546051,21044,correct,punctuation
2297,"LP: Yeah, let's show the video. I just got excited about this.",LP: Naja selbst die Show das Video. Ich gerade etwas freue ich mich bei diesem.,LP: Zeigen wir es. Es hat mich einfach begeistert.,5.401157445454033,20.991190772135248,144.44444444444443,0.8725374937057495,0.3022269606590271,0.3995155394077301,21044,incorrect,punctuation
2298,So this is actually how you might separate bikes from cars with minimal cost.,So könnte man Fahrräder mit minimalen Kosten von Autos trennen.,So könnten wir bei minimalen Kosten Autos und Fahrräder trennen.,12.19209159671304,64.1960995519527,60.0,0.9466044306755066,0.7036455273628235,0.9125190377235411,21045,correct,punctuation
2299,So this is actually how you might separate bikes from cars with minimal cost.,So könnte man Fahrräder mit minimalen Kosten von Autos trennen,So könnten wir bei minimalen Kosten Autos und Fahrräder trennen.,9.993744303650718,62.51944952755768,70.0,0.9339722990989684,0.6692953109741211,0.9113730788230896,21045,incorrect,punctuation
2300,"Anyway, it looks totally crazy, but I was actually thinking about our campus, working with the Zippies and stuff, and just trying to get a lot more bike usage, and I was thinking about, how do you cost-effectively separate the bikes from traffic? And I went and searched, and this is what I found.","Jedenfalls sieht es Total verrückt, aber ich war eigentlich denken, über unseren campus, Zusammenarbeit mit den Zippies und Zeug, und nur versuchen, viel mehr bekommen-bike-Nutzung, und ich dachte darüber nach, wie Sie Kosten-effektiv trennen Sie die Fahrräder aus dem Verkehr? Und ich ging und suchte, und dies ist, was ich gefunden habe.","Es sieht wirklich verrückt aus, aber ich dachte an unser Firmengelände, an die Arbeit mit den Zippies etc., und versuchte, die Fahrradnutzung zu erhöhen. Ich überlegte, wie man Fahrräder und Verkehr kosteneffizient trennen könnte. Ich habe recherchiert und das gefunden.",5.915019505221472,45.199411515063744,102.5,0.9044806361198424,0.3136962056159973,0.5050018429756165,21046,correct,punctuation
2301,"Anyway, it looks totally crazy, but I was actually thinking about our campus, working with the Zippies and stuff, and just trying to get a lot more bike usage, and I was thinking about, how do you cost-effectively separate the bikes from traffic? And I went and searched, and this is what I found.",Jedenfalls sieht es Total verrückt aber ich war eigentlich denken über unseren campus Zusammenarbeit mit den Zippies und Zeug und nur versuchen viel mehr bekommen-bike-Nutzung und ich dachte darüber nach wie Sie Kosten-effektiv trennen Sie die Fahrräder aus dem Verkehr? Und ich ging und suchte und dies ist was ich gefunden habe.,"Es sieht wirklich verrückt aus, aber ich dachte an unser Firmengelände, an die Arbeit mit den Zippies etc., und versuchte, die Fahrradnutzung zu erhöhen. Ich überlegte, wie man Fahrräder und Verkehr kosteneffizient trennen könnte. Ich habe recherchiert und das gefunden.",4.791309334960221,44.28423045825127,102.5,0.8978874683380127,0.2708154320716858,0.4956714808940887,21046,incorrect,punctuation
2302,"And we're not actually working on this, that particular thing, but it gets your imagination going.","Und wir arbeiten nicht wirklich daran, diese besondere Sache, aber es wird Ihre Phantasie gehen.","Wir arbeiten eigentlich nicht an dieser speziellen Sache, aber es regt die Fantasie an.",15.464260451973765,44.4294076762969,71.42857142857143,0.9063398241996764,0.4001210331916809,0.5246148109436035,21047,correct,punctuation
2303,"And we're not actually working on this, that particular thing, but it gets your imagination going.",Und wir arbeiten nicht wirklich daran diese besondere Sache aber es wird Ihre Phantasie gehen,"Wir arbeiten eigentlich nicht an dieser speziellen Sache, aber es regt die Fantasie an.",6.182741166129024,41.55046381039551,78.57142857142857,0.8984211087226868,0.3531657457351684,0.5026729106903076,21047,incorrect,punctuation
2304,CR: Let me close with this.,CR: Lassen Sie mich damit schließen.,CR: Ich möchte mit Folgendem schließen:,12.223075560872523,32.47344114514033,83.33333333333334,0.8983737826347351,0.6233686208724976,0.8125547766685486,21048,correct,punctuation
2305,CR: Let me close with this.,CR Lassen Sie mich damit schließen,CR: Ich möchte mit Folgendem schließen:,6.916271812933183,31.324694044720182,100.0,0.8653215765953064,0.5070023536682129,0.6792025566101074,21048,incorrect,punctuation
2306,Give me a sense of the philosophy of your own mind.,"Geben Sie mir einen Sinn, die Philosophie deines eigenen Gedanken zu machen.",Sag mir etwas über deine persönliche Philosophie.,3.737437943747671,36.08551234684025,157.14285714285714,0.8945963382720947,0.3554418683052063,0.4381686449050903,21049,correct,punctuation
2307,Give me a sense of the philosophy of your own mind.,Geben Sie mir einen Sinn die Philosophie deines eigenen Gedanken zu machen.,Sag mir etwas über deine persönliche Philosophie.,4.065425428798724,36.24415078910888,157.14285714285714,0.8922431468963623,0.3090282082557678,0.436126172542572,21049,incorrect,punctuation
2308,You have this idea of [Google X].,Sie haben diese Idee von [Google X].,Du hast eine Idee für Google X.,9.980099403873664,34.03467856899118,85.71428571428571,0.9526059031486512,0.6319097876548767,0.6731806993484497,21050,correct,punctuation
2309,You have this idea of [Google X].,Sie haben diese Idee von Google X,Du hast eine Idee für Google X.,12.600736402830258,34.23639434475472,71.42857142857143,0.9330912232398988,0.6882718205451965,0.6743747591972351,21050,incorrect,punctuation
2310,"You don't simply want to go in some small, measurable arena of progress.","Sie wollen nicht einfach in eine kleine, messbare Arena des Fortschritts gehen.",Du willst nicht einfach nur einen kleinen messbaren Fortschritt.,6.285596338261262,55.763118028649785,111.11111111111111,0.927687644958496,0.6213407516479492,0.7241732478141785,21051,correct,punctuation
2311,"You don't simply want to go in some small, measurable arena of progress.",Sie wollen nicht einfach in eine kleine messbare Arena des Fortschritts gehen,Du willst nicht einfach nur einen kleinen messbaren Fortschritt.,6.772997136689072,55.87369724777559,111.11111111111111,0.91202974319458,0.6203212141990662,0.7738534808158875,21051,incorrect,punctuation
2312,"LP: Yeah, I think many of the things we just talked about are like that, where they're really -- I almost use the economic concept of additionality, which means that you're doing something that wouldn't happen unless you were actually doing it.","LP: Ja, ich denke, viele der Dinge, über die wir gerade gesprochen haben, sind so, wo sie wirklich sind - ich benutze fast das ökonomische Konzept der Zusätzlichkeit, was bedeutet, dass du etwas tust, was nicht passieren würde, wenn du es nicht wirklich tust.","""LP: Das trifft auf vieles zu, worüber wir geredet haben, weil es wirklich... Ich verwende fast das ökonomische Prinzip der """"Zusätzlichkeit"""". Das heißt: Du tust etwas, das nicht passieren würde, wenn du es nicht tätest.""",18.329857013961988,50.85895551522022,82.85714285714286,0.9151419401168824,0.6306198239326477,0.7385569214820862,21052,correct,punctuation
2313,"LP: Yeah, I think many of the things we just talked about are like that, where they're really -- I almost use the economic concept of additionality, which means that you're doing something that wouldn't happen unless you were actually doing it.",LP Ja ich denke viele der Dinge über die wir gerade gesprochen haben sind so wo sie wirklich sind ich benutze fast das ökonomische Konzept der Zusätzlichkeit was bedeutet dass du etwas tust was nicht passieren würde wenn du es nicht wirklich tust,"""LP: Das trifft auf vieles zu, worüber wir geredet haben, weil es wirklich... Ich verwende fast das ökonomische Prinzip der """"Zusätzlichkeit"""". Das heißt: Du tust etwas, das nicht passieren würde, wenn du es nicht tätest.""",9.26442330865128,47.88292486498643,85.71428571428571,0.9007321000099182,0.5555374622344971,0.7086485624313354,21052,incorrect,punctuation
2314,"And I think the more you can do things like that, the bigger impact you have, and that's about doing things that people might not think are possible.","Und ich denke, dass je mehr Sie Sachen wie das tun können, je größere Auswirkung, die, Sie haben, und die über das Handeln von Sachen ist, die Leute möglicherweise nicht sind möglich dächten.","Je mehr solcher Dinge du realisieren kannst, desto größer ist die Wirkung, die du erzielst. Das beziehe ich auf Dinge, die Leute vielleicht für unmöglich halten.",5.237131831423431,34.098843433866485,107.6923076923077,0.8871808648109436,0.4411238431930542,0.505074679851532,21053,correct,punctuation
2315,"And I think the more you can do things like that, the bigger impact you have, and that's about doing things that people might not think are possible.",Und ich denke dass je mehr Sie Sachen wie das tun können je größere Auswirkung die Sie haben und die über das Handeln von Sachen ist die Leute möglicherweise nicht sind möglich dächten.,"Je mehr solcher Dinge du realisieren kannst, desto größer ist die Wirkung, die du erzielst. Das beziehe ich auf Dinge, die Leute vielleicht für unmöglich halten.",3.6612667086152566,31.716408804129543,103.84615384615384,0.8821426033973694,0.3752415180206299,0.480525255203247,21053,incorrect,punctuation
2316,"And I've been amazed, the more I learn about technology, the more I realize I don't know, and that's because this technological horizon, the thing that you can see to do next, the more you learn about technology, the more you learn what's possible.","Und ich war erstaunt, je mehr ich über Technologie lerne, desto mehr weiß ich nicht, und das ist, weil dieser technologische Horizont, die Sache, die Sie als nächstes tun können, desto mehr lernen Sie über Technologie, desto mehr erfahren Sie, was möglich ist.","Es erstaunt mich: Je mehr ich über Technologien lerne, desto klarer wird mir, was ich nicht weiß. Das liegt am technologischen Horizont, also die Sache, die du als nächsten Schritt siehst. Je mehr du über Technologien erfährst, desto mehr erfährst du darüber, was möglich ist.",18.740096098142693,56.55766002732173,62.22222222222222,0.9315658807754515,0.5815883874893188,0.7590537667274475,21054,correct,punctuation
2317,"And I've been amazed, the more I learn about technology, the more I realize I don't know, and that's because this technological horizon, the thing that you can see to do next, the more you learn about technology, the more you learn what's possible.",Und ich war erstaunt je mehr ich über Technologie lerne desto mehr weiß ich nicht und das ist weil dieser technologische Horizont die Sache die Sie als nächstes tun können desto mehr lernen Sie über Technologie desto mehr erfahren Sie was möglich ist,"Es erstaunt mich: Je mehr ich über Technologien lerne, desto klarer wird mir, was ich nicht weiß. Das liegt am technologischen Horizont, also die Sache, die du als nächsten Schritt siehst. Je mehr du über Technologien erfährst, desto mehr erfährst du darüber, was möglich ist.",6.349513853958497,52.45207178502592,66.66666666666666,0.9123942255973816,0.5424690842628479,0.6384785771369934,21054,incorrect,punctuation
2318,You learn that the balloons are possible because there's some material that will work for them.,"Man lernt, dass die Ballons möglich sind, weil es Material gibt, das für sie funktioniert.","Du erfährst, dass Ballons möglich sind, weil es Material gibt, mit dem sie funktionieren.",47.94132529145283,71.43921679938212,42.85714285714285,0.9518494606018066,0.7350841760635376,0.8872697949409485,21055,correct,punctuation
2319,You learn that the balloons are possible because there's some material that will work for them.,Man lernt dass die Ballons möglich sind weil es Material gibt das für sie funktioniert.,"Du erfährst, dass Ballons möglich sind, weil es Material gibt, mit dem sie funktionieren.",21.363152815199044,63.7313869037228,57.14285714285714,0.9421893358230592,0.6725420355796814,0.8550176024436951,21055,incorrect,punctuation
2320,"CR: What's interesting about you too, though, for me, is that, we have lots of people who are thinking about the future, and they are going and looking and they're coming back, but we never see the implementation.","CR: Was auch für dich interessant ist, für mich ist, dass wir viele Leute haben, die über die Zukunft nachdenken, und sie gehen hin und schauen und sie kommen zurück, aber wir sehen nie die Implementierung.","CR: Was ich an dir aber auch interessant finde: Wir haben viele Leute, die über die Zukunft nachdenken; sie suchen nach Antworten und kommen wieder, aber wir sehen nie eine Umsetzung.",24.708812274358152,54.29622988193681,70.96774193548387,0.9334577918052672,0.6515664458274841,0.8048017621040344,21056,correct,punctuation
2321,"CR: What's interesting about you too, though, for me, is that, we have lots of people who are thinking about the future, and they are going and looking and they're coming back, but we never see the implementation.",CR Was auch für dich interessant ist für mich ist dass wir viele Leute haben die über die Zukunft nachdenken und sie gehen hin und schauen und sie kommen zurück aber wir sehen nie die Implementierung,"CR: Was ich an dir aber auch interessant finde: Wir haben viele Leute, die über die Zukunft nachdenken; sie suchen nach Antworten und kommen wieder, aber wir sehen nie eine Umsetzung.",19.49077578898584,51.95543438083477,70.96774193548387,0.9122090339660645,0.5077934265136719,0.7148435115814209,21056,incorrect,punctuation
2322,"I think of somebody you knew and read about, Tesla.","Ich denke an jemanden, den Sie kannten und über den Sie gelesen haben, Tesla.","Ich denke an jemanden, den du kennst und von dem du gelesen hast: Tesla.",33.50704079514751,55.84001809657521,42.85714285714285,0.9512006640434264,0.797324001789093,0.8941530585289001,21057,correct,punctuation
2323,"I think of somebody you knew and read about, Tesla.",Ich denke an jemanden den Sie kannten und über den Sie gelesen haben Tesla.,"Ich denke an jemanden, den du kennst und von dem du gelesen hast: Tesla.",18.94921484932961,52.0719105343678,50.0,0.9422153234481812,0.7095270752906799,0.7600032687187195,21057,incorrect,punctuation
2324,The principle of that for you is what?,"Das Prinzip für Sie ist, was?",Welches Prinzip steckt für dich dahinter?,7.267884212102741,24.458904838840056,83.33333333333334,0.8872184157371521,0.4914460182189941,0.6866530179977417,21058,correct,punctuation
2325,The principle of that for you is what?,Das Prinzip für Sie ist was?,Welches Prinzip steckt für dich dahinter?,8.643019616048525,24.61352149564503,83.33333333333334,0.8795974254608154,0.4870229959487915,0.7408042550086975,21058,incorrect,punctuation
2326,"LP: Well, I think invention is not enough.","LP: Nun, ich denke, Erfindung ist nicht genug.","LP: Ich denke, Erfindung ist nicht genug --",46.92470064105599,83.38079726146039,37.5,0.9570747017860411,0.8353801965713501,0.9185555577278136,21059,correct,punctuation
2327,"LP: Well, I think invention is not enough.",LP Nun ich denke Erfindung ist nicht genug,"LP: Ich denke, Erfindung ist nicht genug --",29.79714705451885,73.14410236004917,50.0,0.9467564225196838,0.7603474259376526,0.8136528134346008,21059,incorrect,punctuation
2328,That had to be done by other people.,Das musste von anderen Menschen getan werden.,Das mussten andere Leute erledigen.,6.567274736060396,44.82247214764929,120.0,0.9343830347061156,0.7984585165977478,0.8280763030052185,21061,correct,punctuation
2329,That had to be done by other people.,Das musste von anderen Menschen getan werden,Das mussten andere Leute erledigen.,6.567274736060395,43.52197528446028,120.0,0.9057124257087708,0.8542773723602295,0.8732608556747437,21061,incorrect,punctuation
2330,It took a long time.,Es hat lange gedauert.,Es hat sehr lang gebraucht.,19.35769349390881,28.27030947022748,60.0,0.9211096167564392,0.8035348057746887,0.907681167125702,21062,correct,punctuation
2331,It took a long time.,Es hat lange gedauert,Es hat sehr lang gebraucht.,19.37692912686648,26.98921679465085,60.0,0.8855611085891724,0.7658014297485352,0.9117408394813538,21062,incorrect,punctuation
2332,"And I think if we can actually combine both things, where we have an innovation and invention focus, plus the ability to really -- a company that can really commercialize things and get them to people in a way that's positive for the world and to give people hope.","Und ich denke, wenn wir tatsächlich beides kombinieren können, wo wir eine Innovation und Erfindungs Fokus haben, plus die Fähigkeit, wirklich--ein Unternehmen, das wirklich Dinge kommerzialisieren kann und Sie an Menschen in einer Weise, die positiv für die Welt ist und Menschen Hoffnung zu geben.","Ich denke, wir können tatsächlich beides verbinden, wenn wir Innovation und Erfindung in den Fokus rücken und zusätzlich die Fähigkeit haben,... ein Unternehmen, das Dinge wirklich kommerzialisieren und auf eine Weise unter die Leute bringen kann, die positiv für die Welt ist und den Menschen Hoffnung gibt.",23.25310530983245,63.49749089878237,57.44680851063831,0.9443870186805724,0.5033268928527832,0.6929964423179626,21063,correct,punctuation
2333,"And I think if we can actually combine both things, where we have an innovation and invention focus, plus the ability to really -- a company that can really commercialize things and get them to people in a way that's positive for the world and to give people hope.",Und ich denke wenn wir tatsächlich beides kombinieren können wo wir eine Innovation und Erfindungs Fokus haben plus die Fähigkeit wirklich--ein Unternehmen das wirklich Dinge kommerzialisieren kann und Sie an Menschen in einer Weise die positiv für die Welt ist und Menschen Hoffnung zu geben.,"Ich denke, wir können tatsächlich beides verbinden, wenn wir Innovation und Erfindung in den Fokus rücken und zusätzlich die Fähigkeit haben,... ein Unternehmen, das Dinge wirklich kommerzialisieren und auf eine Weise unter die Leute bringen kann, die positiv für die Welt ist und den Menschen Hoffnung gibt.",16.69550046068662,60.480624305970366,57.44680851063831,0.9355294108390808,0.4839900135993957,0.6770333647727966,21063,incorrect,punctuation
2334,"You know, I'm amazed with the Loon Project just how excited people were about that, because it gave them hope for the two thirds of the world that doesn't have Internet right now that's any good.","Wissen Sie, ich bin erstaunt über das Loon-Projekt, wie begeistert die Leute darüber waren, weil es ihnen Hoffnung für die zwei Drittel der Welt gab, die im Moment kein Internet haben, das gut ist.","Weißt du, das Loon-Projekt fasziniert mich -- wie begeistert die Leute waren, weil es ihnen Hoffnung gab für die zwei Drittel der Welt, die noch kein brauchbares Internet haben.",34.46296171500158,65.28045292854031,65.51724137931035,0.9487146735191344,0.7318459153175354,0.8196423649787903,21064,correct,punctuation
2335,"You know, I'm amazed with the Loon Project just how excited people were about that, because it gave them hope for the two thirds of the world that doesn't have Internet right now that's any good.",Wissen Sie ich bin erstaunt über das Loon-Projekt wie begeistert die Leute darüber waren weil es ihnen Hoffnung für die zwei Drittel der Welt gab die im Moment kein Internet haben das gut ist.,"Weißt du, das Loon-Projekt fasziniert mich -- wie begeistert die Leute waren, weil es ihnen Hoffnung gab für die zwei Drittel der Welt, die noch kein brauchbares Internet haben.",31.234177572217963,62.345555428246655,62.06896551724138,0.9395468235015868,0.6682400107383728,0.7901079654693604,21064,incorrect,punctuation
2336,CR: Which is a second thing about corporations.,"CR: Das ist eine zweite Sache, über Unternehmen.","""CR: Was uns zum Thema """"Unternehmen"""" führt.""",6.196349981371174,30.7428001896856,114.28571428571428,0.8498854041099548,0.4977008104324341,0.5509231686592102,21065,correct,punctuation
2337,CR: Which is a second thing about corporations.,CR: Das ist eine zweite Sache über Unternehmen.,"""CR: Was uns zum Thema """"Unternehmen"""" führt.""",6.053236275429152,30.903691430007218,114.28571428571428,0.8547247648239136,0.4487490057945251,0.5512510538101196,21065,incorrect,punctuation
2338,You are one of those people who believe that corporations are an agent of change if they are run well.,"Sie sind einer dieser Leute, die glauben, dass Unternehmen ein Agent des Wandels sind, wenn sie gut laufen.","Du gehörst zu den Leuten, die glauben, dass Unternehmen Wandel herbeiführen können, wenn sie gut geführt werden.",33.11822752222955,49.01571722044879,70.58823529411765,0.9190428256988524,0.6652174592018127,0.8329792618751526,21066,correct,punctuation
2339,You are one of those people who believe that corporations are an agent of change if they are run well.,Sie sind einer dieser Leute die glauben dass Unternehmen ein Agent des Wandels sind wenn sie gut laufen.,"Du gehörst zu den Leuten, die glauben, dass Unternehmen Wandel herbeiführen können, wenn sie gut geführt werden.",10.307801212379363,43.3001106248676,76.47058823529412,0.900143563747406,0.6284886598587036,0.7864977121353149,21066,incorrect,punctuation
2340,LP: Yeah. I'm really dismayed most people think companies are basically evil.,"LP: Ja, ich bin wirklich bestürzt die meisten Leute denken, Unternehmen sind grundsätzlich böse.","LP: Ja, es bestürzt mich wirklich, dass die meisten Leute denken, Unternehmen seien dem Wesen nach böse.",36.07051929817837,62.27655452436078,52.94117647058824,0.9421241879463196,0.6590309739112854,0.7997626662254333,21067,correct,punctuation
2341,LP: Yeah. I'm really dismayed most people think companies are basically evil.,LP: Ja ich bin wirklich bestürzt die meisten Leute denken Unternehmen sind grundsätzlich böse.,"LP: Ja, es bestürzt mich wirklich, dass die meisten Leute denken, Unternehmen seien dem Wesen nach böse.",18.22562161814287,57.17745961768771,64.70588235294117,0.9263558983802797,0.7724575996398926,0.8191524744033813,21067,incorrect,punctuation
2342,They get a bad rap.,Sie bekommen einen schlechten Rap.,Sie bekommen einen schlechten Ruf.,53.7284965911771,89.60410789721136,20.0,0.9672011137008668,0.6602621078491211,0.6753771305084229,21068,correct,punctuation
2343,They get a bad rap.,Sie bekommen einen schlechten Rap,Sie bekommen einen schlechten Ruf.,54.75182535069452,89.70325583460841,20.0,0.922432005405426,0.7033987045288086,0.7353774309158325,21068,incorrect,punctuation
2344,And I think that's somewhat correct.,Und das halte ich für etwas korrekt.,In gewisser Weise stimmt das.,6.567274736060396,11.668837340628324,140.0,0.8877972960472107,0.4883115887641907,0.7885162234306335,21069,correct,punctuation
2345,And I think that's somewhat correct.,Und das halte ich für etwas korrekt,In gewisser Weise stimmt das.,6.567274736060395,11.114364658075491,140.0,0.8798983693122864,0.2743812203407287,0.7526511549949646,21069,incorrect,punctuation
2346,Companies are doing the same incremental thing that they did 50 years ago or 20 years ago.,"Vor Firmen tun die gleiche Zuwachssache, dass sie 50 Jahren oder 20 Jahren vor taten.",Unternehmen gehen immer noch so schrittweise vor wie vor 50 Jahren oder vor 20 Jahren.,11.64394847706997,35.35894444722176,80.0,0.8751180171966553,0.2672354578971863,0.4645631313323974,21070,correct,punctuation
2347,Companies are doing the same incremental thing that they did 50 years ago or 20 years ago.,Vor Firmen tun die gleiche Zuwachssache dass sie 50 Jahren oder 20 Jahren vor taten,Unternehmen gehen immer noch so schrittweise vor wie vor 50 Jahren oder vor 20 Jahren.,12.044026117975156,34.85127593511142,80.0,0.8620419502258301,0.1673575192689895,0.4836241602897644,21070,incorrect,punctuation
2348,That's not really what we need.,"Das ist nicht wirklich das, was wir brauchen.","Das ist nicht, was wir brauchen. Wir brauchen --",47.53852732567741,61.96794054774888,55.55555555555556,0.9523720741271972,0.7347124218940735,0.9219359159469604,21071,correct,punctuation
2349,That's not really what we need.,Das ist nicht wirklich das was wir brauchen,"Das ist nicht, was wir brauchen. Wir brauchen --",23.76101887396087,57.17834200838896,55.55555555555556,0.915906310081482,0.6855928301811218,0.8996495604515076,21071,incorrect,punctuation
2350,"We need, especially in technology, we need revolutionary change, not incremental change. CR: You once said, actually, as I think I've got this about right, that you might consider, rather than giving your money, if you were leaving it to some cause, just simply giving it to Elon Musk, because you had confidence that he would change the future, and that you would therefore — LP: Yeah, if you want to go Mars, he wants to go to Mars, to back up humanity, that's a worthy goal, but it's a company, and it's philanthropical.","Wir brauchen, vor allem in der Technologie, wir brauchen revolutionäre Veränderung, nicht inkrementelle Veränderung. CR: Sie haben einmal gesagt, eigentlich, wie ich denke, ich habe das richtig, dass Sie vielleicht in Betracht ziehen, anstatt Ihr Geld, wenn Sie es zu irgendeinem Zweck, nur geben würde es zu Elon Musk","vor allem in der Technikbranche -- revolutionären Wandel, nicht schrittweise Veränderung. CR: Du hast einmal gesagt -- ich glaube, ich sage das richtig --, du könntest dir eher vorstellen, dein Geld -- wenn du es schon einem guten Zweck hinterlassen wolltest -- einfach Elon Musk zu geben, weil du das Vertrauen hättest, dass er die Zukunft verändern würde, und du deshalb -- LP: Ja, wenn du zum Mars willst, er will zum Mars fliegen, um den Fortbestand der Menschheit zu sichern. Das ist ein würdiges Ziel, aber es ist ein Unternehmen, und es ist philanthropisch.",5.7381226647918,31.082327407636168,87.36842105263159,0.8842957019805908,0.3118728101253509,0.4552852213382721,21072,correct,punctuation
2351,"We need, especially in technology, we need revolutionary change, not incremental change. CR: You once said, actually, as I think I've got this about right, that you might consider, rather than giving your money, if you were leaving it to some cause, just simply giving it to Elon Musk, because you had confidence that he would change the future, and that you would therefore — LP: Yeah, if you want to go Mars, he wants to go to Mars, to back up humanity, that's a worthy goal, but it's a company, and it's philanthropical.",Wir brauchen vor allem in der Technologie wir brauchen revolutionäre Veränderung nicht inkrementelle Veränderung CR Sie haben einmal gesagt eigentlich wie ich denke ich habe das richtig dass Sie vielleicht in Betracht ziehen anstatt Ihr Geld wenn Sie es zu irgendeinem Zweck nur geben würde es zu Elon Musk,"vor allem in der Technikbranche -- revolutionären Wandel, nicht schrittweise Veränderung. CR: Du hast einmal gesagt -- ich glaube, ich sage das richtig --, du könntest dir eher vorstellen, dein Geld -- wenn du es schon einem guten Zweck hinterlassen wolltest -- einfach Elon Musk zu geben, weil du das Vertrauen hättest, dass er die Zukunft verändern würde, und du deshalb -- LP: Ja, wenn du zum Mars willst, er will zum Mars fliegen, um den Fortbestand der Menschheit zu sichern. Das ist ein würdiges Ziel, aber es ist ein Unternehmen, und es ist philanthropisch.",2.422860682230001,28.98581892738764,88.42105263157895,0.867010772228241,0.2303804755210876,0.418567419052124,21072,incorrect,punctuation
2352,So I think we aim to do kind of similar things.,"Ich denke, wir wollen ähnliche Dinge tun.","Also denke ich, dass wir Ähnliches erreichen wollen.",6.379653897348568,31.30730490987801,100.0,0.930699110031128,0.8422529101371765,0.8913004994392395,21073,correct,punctuation
2353,So I think we aim to do kind of similar things.,Ich denke wir wollen ähnliche Dinge tun.,"Also denke ich, dass wir Ähnliches erreichen wollen.",6.082317172853827,31.069730352711407,87.5,0.92760169506073,0.7947043180465698,0.8791492581367493,21073,incorrect,punctuation
2354,"And I think, you ask, we have a lot of employees at Google who have become pretty wealthy.","Und ich denke, Sie fragen, wir haben viele Mitarbeiter bei Google, die ziemlich wohlhabend geworden sind.","Wir haben viele Mitarbeiter bei Google, die ziemlich wohlhabend geworden sind.",56.53636138834073,92.27080760684863,45.45454545454545,0.953256607055664,0.8073330521583557,0.6660961508750916,21074,correct,punctuation
2355,"And I think, you ask, we have a lot of employees at Google who have become pretty wealthy.",Und ich denke Sie fragen wir haben viele Mitarbeiter bei Google die ziemlich wohlhabend geworden sind,"Wir haben viele Mitarbeiter bei Google, die ziemlich wohlhabend geworden sind.",45.78831372133983,86.76198020945775,63.63636363636363,0.917827606201172,0.6132816672325134,0.6753280758857727,21074,incorrect,punctuation
2356,People make a lot of money in technology.,Menschen machen eine Menge Geld in der Technologie.,Leute verdienen viel Geld in der Technikbranche.,19.070828081828378,39.01677264532648,71.42857142857143,0.9460931420326232,0.7815987467765808,0.8863539099693298,21075,correct,punctuation
2357,People make a lot of money in technology.,Menschen machen eine Menge Geld in der Technologie,Leute verdienen viel Geld in der Technikbranche.,20.556680845025987,38.41087475065068,71.42857142857143,0.9131560921669006,0.785514235496521,0.9133474230766296,21075,incorrect,punctuation
2358,A lot of people in the room are pretty wealthy.,Einer der Menschen in dem Zimmer sind ziemlich wohlhabende.,Viele Leute hier im Raum sind recht wohlhabend.,4.990049701936832,31.516505916201133,100.0,0.9147705435752868,0.5065562129020691,0.5277556777000427,21076,correct,punctuation
2359,A lot of people in the room are pretty wealthy.,Einer der Menschen in dem Zimmer sind ziemlich wohlhabende,Viele Leute hier im Raum sind recht wohlhabend.,4.767707020457095,31.2754128464991,100.0,0.8919177651405334,0.4852499961853027,0.593005359172821,21076,incorrect,punctuation
2360,You're working because you want to change the world.,"Sie arbeiten, weil Sie die Welt verändern wollen.","Du arbeitest, weil du die Welt verändern willst.",20.556680845025987,57.11063035225655,50.0,0.9687585234642028,0.7916200757026672,0.9308300018310548,21077,correct,punctuation
2361,You're working because you want to change the world.,Sie arbeiten weil Sie die Welt verändern wollen,"Du arbeitest, weil du die Welt verändern willst.",17.20339087300932,55.14284721596739,50.0,0.9402616024017334,0.7312793135643005,0.9204760789871216,21077,incorrect,punctuation
2362,You want to make it better.,Sie wollen es besser machen.,Du willst sie besser machen.,30.21375397356768,54.12675711016672,60.0,0.9600182175636292,0.6177074313163757,0.9207521080970764,21078,correct,punctuation
2363,You want to make it better.,Sie wollen es besser machen,Du willst sie besser machen.,17.491650626361256,49.90456447913795,80.0,0.936263382434845,0.5897119641304016,0.9238235354423524,21078,incorrect,punctuation
2364,Why isn't the company that you work for worthy not just of your time but your money as well?,"Warum ist das Unternehmen, für das Sie arbeiten, nicht nur Ihre Zeit wert, sondern auch Ihr Geld?","Warum soll das Unternehmen, für das du arbeitest, nur deine Zeit wert sein, aber nicht auch dein Geld?",23.61015842543054,53.02023695887175,50.0,0.9439359903335572,0.8085296750068665,0.8867031931877136,21079,correct,punctuation
