,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
1403,"Fred ir līdz šim spēcīgākais tropu ciklons Atlantijas okeāna dienvidu un austrumu daļā kopš satelītattēlu izgudrošanas, un tikai trešā lielākā viesuļvētra, kas reģistrēta uz austrumiem no 35° R. g.","To je najjači zabilježen tropski ciklon u južnom i istočnom Atlantiku od izuma satelitskih slika, a samo treći najveći uragan zabilježen istočno od 35° R. g.",Fred je najsnažnija tropska oluja ikad a toliko južno i istočno u Atlantiku od pojave satelitskih prikaza i tek treći veliki uragan istočno od 35° W.,7.647779668764416,45.88399852678404,69.23076923076923,0.9165179133415222,0.6763159036636353,0.8504742980003357,31062,incorrect,addition
1404,"Tomēr vairums zīmju ir tikai katalāņu valodā, jo saskaņā ar tiesību aktiem tā ir pirmā valoda.","Međutim, većina znakova je isključivo na katalonskom jeziku, jer je prema zakonu to prvi jezik.","Međutim, većina je znakova samo na katalonskom jer je isti zakonom utvrđen kao prvi jezik.",17.694975149532556,62.02447001317106,46.66666666666666,0.9476463198661804,0.9189732670783995,0.9548327326774596,31063,correct,addition
1405,"Tomēr vairums zīmju ir tikai katalāņu valodā, jo saskaņā ar tiesību aktiem tā ir pirmā valoda.","Međutim, većina znakova je isključivo na katalonskom jeziku, jer je prema zakonu to prvi službeni jezik.","Međutim, većina je znakova samo na katalonskom jer je isti zakonom utvrđen kao prvi jezik.",13.400825781778892,59.1322283627413,53.333333333333336,0.94416344165802,0.9180340766906738,0.9550731778144836,31063,incorrect,addition
1406,"""Pasaules izstāde (ko parasti sauc par """"World Exposition"""" vai """"Expo"""") ir liela starptautiska mākslas un zinātņu izstāde.""","""Svjetska izložba (koji se obično naziva """"Svjetska izložba"""" ili """"Expo"""") je velika međunarodna izložba umjetnosti i znanosti.""",Svjetski sajam (često se naziva i Svjetska izložba ili Izložba) veliki je međunarodni festival umjetnosti i znanosti.,10.991514729498917,55.54483153189277,70.58823529411765,0.8979848027229309,0.7202256321907043,0.8426432013511658,31064,correct,addition
1407,"""Pasaules izstāde (ko parasti sauc par """"World Exposition"""" vai """"Expo"""") ir liela starptautiska mākslas un zinātņu izstāde.""","""Svjetska izložba (koji se obično naziva """"Svjetska izložba"""" ili jednostavno """"Expo"""") je velika međunarodna izložba umjetnosti i znanosti.""",Svjetski sajam (često se naziva i Svjetska izložba ili Izložba) veliki je međunarodni festival umjetnosti i znanosti.,10.618375120565265,55.63549196287956,70.58823529411765,0.8973138928413391,0.7182846665382385,0.8318005800247192,31064,incorrect,addition
1408,"Los escalones de piedra se extienden a lo largo de casi todo el camino y, en las partes de mayor pendiente, los cables ofrecen un pasamanos de apoyo.","Els graons de pedra s'estenen al llarg de gairebé tot el camí i, en les parts de major pendent, els cables ofereixen un pasamanos de suport.","Les escales de pedra es col·loquen al llarg de la major part del camí, i a les seccions amb més pendent hi ha cables per aguantar-se.",7.647779668764416,38.61677387285652,84.61538461538461,0.9115434288978576,0.6007092595100403,0.7638617157936096,31081,correct,addition
1409,"Los escalones de piedra se extienden a lo largo de casi todo el camino y, en las partes de mayor pendiente, los cables ofrecen un pasamanos de apoyo.","Els graons de pedra s'estenen al llarg de gairebé tot el camí i, en les parts de major pendent, els cables d'acer ofereixen un pasamanos de suport.","Les escales de pedra es col·loquen al llarg de la major part del camí, i a les seccions amb més pendent hi ha cables per aguantar-se.",7.379014959810496,38.953759389196144,88.46153846153845,0.9058663249015808,0.5818068981170654,0.7679802775382996,31081,incorrect,addition
1410,"Es preciso que el patrón tenga una profundidad apropiada, de 5 mm o superior, y que el material sea lo suficientemente suave en temperaturas bajas.","Cal que el patró tingui una profunditat apropiada, de 5 mm o superior, i que el material sigui prou suau en temperatures baixes.","El patró hauria de ser prou profund, 5 mm () o més, i el material prou tou en temperatures fredes.",6.646016289550873,45.36132280370014,65.0,0.932750165462494,0.8141824007034302,0.8895179629325867,31082,correct,addition
1411,"Es preciso que el patrón tenga una profundidad apropiada, de 5 mm o superior, y que el material sea lo suficientemente suave en temperaturas bajas.","Cal que el patró tingui una profunditat apropiada, de 5 mm (1/5 polzades) o superior, i que el material sigui prou suau en temperatures baixes.","El patró hauria de ser prou profund, 5 mm () o més, i el material prou tou en temperatures fredes.",8.635800047213174,46.1212972998052,70.0,0.9224501848220824,0.8167796730995178,0.8748617172241211,31082,incorrect,addition
1412,"Las autoridades de Ohio informaron que se acusará de homicidio agravado a un médico que trabajó en el hospital para niños de Pittsburgh, Pensilvania, después de que se encontrara el cadáver de su madre el día miércoles.","Les autoritats d'Ohio van informar que s'acusarà d'assassinat agreujat a un metge que va treballar a l'hospital per a nens de Pittsburgh, Pennsilvània, després que es trobés el cadàver de la seva mare dimecres.","Un doctor que va treballar a l'Hospital Infantil de Pittsburgh, Pennsilvània serà acusat per assassinat agreujat després que el dimecres trobessin la seva mare morta , segons diuen les autoritats a Ohio.",18.582436375166147,61.61183197164124,81.25,0.917177140712738,0.6367126703262329,0.8094450831413269,31083,correct,addition
1413,"Las autoridades de Ohio informaron que se acusará de homicidio agravado a un médico que trabajó en el hospital para niños de Pittsburgh, Pensilvania, después de que se encontrara el cadáver de su madre el día miércoles.","Les autoritats d'Ohio van informar que s'acusarà d'assassinat agreujat a un metge que va treballar a l'hospital per a nens de Pittsburgh, Pennsilvània, després que es trobés el cadàver de la seva mare al maleter del seu cotxe dimecres.","Un doctor que va treballar a l'Hospital Infantil de Pittsburgh, Pennsilvània serà acusat per assassinat agreujat després que el dimecres trobessin la seva mare morta , segons diuen les autoritats a Ohio.",16.286434412837355,60.95751347574225,84.375,0.912608802318573,0.588416576385498,0.8059869408607483,31083,incorrect,addition
1414,Las personas transgénero que aún no se han operado deben esperar pasar por los escáners con su dignidad y privacidad intactas.,Les persones transgènere que encara no s’han operat han d’esperar passar pels escàners amb la seva dignitat i privacitat intactes.,Els transsexuals preoperatoris s'han d'esperar passar per escàners amb la seva privacitat i dignitat intactes.,15.362208233245513,64.14965433887564,86.66666666666667,0.9339171051979064,0.806696355342865,0.8861486911773682,31084,correct,addition
1415,Las personas transgénero que aún no se han operado deben esperar pasar por los escáners con su dignidad y privacidad intactas.,Les persones transgènere que encara no s’han operat no han d’esperar passar pels escàners amb la seva dignitat i privacitat intactes.,Els transsexuals preoperatoris s'han d'esperar passar per escàners amb la seva privacitat i dignitat intactes.,14.610534486579724,63.88589691728168,93.33333333333331,0.9277899861335754,0.7505655288696289,0.8255935311317444,31084,incorrect,addition
1416,"El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, m a 250 m (328 a 820 pies).","""El diàmetre de totes les entrades a la cova, conegudes com """"Les Set Germanes"""", és de, almenys, m a 250 m (328 a 820 peus).""","""Totes les entrades a les cavernes, que es designaren """"Les Set Germanes"""", tenen un diàmetre d'almenys a 250 metres (328 a 820 peus).""",41.5969906340967,56.57468520505905,60.86956521739131,0.9382476806640624,0.711236298084259,0.8796246647834778,31085,correct,addition
1417,"El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, m a 250 m (328 a 820 pies).","""El diàmetre de totes les entrades a la cova, conegudes com """"Les Set Germanes"""", és de, almenys, 100 m a 250 m (328 a 820 peus).""","""Totes les entrades a les cavernes, que es designaren """"Les Set Germanes"""", tenen un diàmetre d'almenys a 250 metres (328 a 820 peus).""",40.48673655329744,56.264049821926456,65.21739130434783,0.9377257227897644,0.7202304005622864,0.8854517340660095,31085,incorrect,addition
1418,"En enero y con 21 años de edad, Jesús, proveniente del club brasileño Palmeiras, pasó a formar parte del Manchester City, por un salario declarado de 27 millones de libras esterlinas.","Al gener i amb 21 anys d'edat, Jesús, provinent del club brasiler Palmeiras, va passar a formar part del Manchester City, per un salari declarat de 27 milions de lliures esterlines.","L'any passat, el gener , el Manchester City va comprar Jesus, de 21 anys, al club brasiler Palmeiras per un import de 27 milions de lliures esterlines.",25.31720751830616,64.5213992052595,77.77777777777779,0.924725353717804,0.6766248941421509,0.8321998715400696,31086,correct,addition
1419,"En enero y con 21 años de edad, Jesús, proveniente del club brasileño Palmeiras, pasó a formar parte del Manchester City, por un salario declarado de 27 millones de libras esterlinas.","Al gener de 2017 i amb 21 anys d'edat, Jesús, provinent del club brasiler Palmeiras, va passar a formar part del Manchester City, per un salari declarat de 27 milions de lliures esterlines.","L'any passat, el gener , el Manchester City va comprar Jesus, de 21 anys, al club brasiler Palmeiras per un import de 27 milions de lliures esterlines.",24.19602219822526,64.17923557687564,85.18518518518519,0.9234201312065125,0.7189270853996277,0.8352794051170349,31086,incorrect,addition
1420,"La intensidad de la luz y la rotación se combinan para calcular el número de una estrella, vinculado al flujo de plasma.","La intensitat de la llum i la rotació es combinen per calcular el nombre d'una estrella, vinculat al flux de plasma.","La lluminositat i la rotació s'utilitzen alhora per a determinar el nombre d'una estrella, que està relacionat amb el flux de plasma.",30.77360974365624,51.16239971537525,59.09090909090909,0.9524892568588256,0.7136130928993225,0.8949089050292969,31087,correct,addition
1421,"La intensidad de la luz y la rotación se combinan para calcular el número de una estrella, vinculado al flujo de plasma.","La intensitat de la llum i la rotació es combinen per calcular el nombre de Rossby d'una estrella, vinculat al flux de plasma.","La lluminositat i la rotació s'utilitzen alhora per a determinar el nombre d'una estrella, que està relacionat amb el flux de plasma.",19.599458003391504,49.446045068438224,63.63636363636363,0.9407039880752563,0.596064567565918,0.8557415008544922,31087,incorrect,addition
1422,"Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios.","Baba Shyam va ser honrat amb 108 plats de Chhappan Bhog que, en la religió hindú, consisteix en peces comestibles diferents, com dolços, fruites, nous, plats, entre d'altres, que es serveixen com a ofrena al déu.","Es van servir 108 plats de Chhappan Bhog (en l'hinduisme, són articles comestibles diferents, com ara dolços, fruites, fruits secs, plats, etc. que s'ofereixen a la divinitat) a Baba Shyam.",22.9869001327756,54.70801529281789,83.33333333333334,0.9210140705108644,0.6960633993148804,0.8131813406944275,31088,correct,addition
1423,"Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios.","Baba Shyam va ser honrat amb 108 plats de Chhappan Bhog que, en la religió hindú, consisteix en 56 peces comestibles diferents, com dolços, fruites, nous, plats, entre d'altres, que es serveixen com a ofrena al déu.","Es van servir 108 plats de Chhappan Bhog (en l'hinduisme, són articles comestibles diferents, com ara dolços, fruites, fruits secs, plats, etc. que s'ofereixen a la divinitat) a Baba Shyam.",22.47001041429344,54.572807042194846,86.66666666666667,0.919045865535736,0.6682916879653931,0.8164446949958801,31088,incorrect,addition
1424,El Callejón del Beso: Dos balcones que se separan por solo cm es el hogar de una antigua leyenda romántica.,El Carrer del Bes: Dos balcons que es separen per només cm és la llar d'una antiga llegenda romàntica.,Callejón del Beso (Carreró del petó). Dos balcons separats per només centímetres que són l'origen d'una antiga llegenda d'amor.,9.875913344114988,46.033142679461086,68.42105263157895,0.9086482524871826,0.4484935998916626,0.6995620131492615,31089,correct,addition
1425,El Callejón del Beso: Dos balcones que se separan por solo cm es el hogar de una antigua leyenda romántica.,El Carrer del Bes: Dos balcons que es separen per només 69 cm és la llar d'una antiga llegenda romàntica.,Callejón del Beso (Carreró del petó). Dos balcons separats per només centímetres que són l'origen d'una antiga llegenda d'amor.,9.872120496476583,45.03143935415253,73.68421052631578,0.906915843486786,0.4789390563964844,0.6976216435432434,31089,incorrect,addition
1426,Se registraron nubes oscuras en la base que no guardan relación con actividad volcánica alguna.,Es van registrar núvols foscos a la base que no guarden relació amb activitat volcànica alguna.,S'ha informat de l'existència de núvols foscos a la base sense relació amb cap activitat volcànica.,28.175950490399515,54.26734666014779,68.75,0.9278832674026488,0.8047385811805725,0.9057337045669556,31090,correct,addition
1427,Se registraron nubes oscuras en la base que no guardan relación con actividad volcánica alguna.,Es van registrar núvols foscos a la base de la muntanya que no guarden relació amb activitat volcànica alguna.,S'ha informat de l'existència de núvols foscos a la base sense relació amb cap activitat volcànica.,24.15725261015974,54.07873799764699,81.25,0.9332099556922911,0.7506772875785828,0.9022931456565856,31090,incorrect,addition
1428,Los pasajeros pudieron beber mientras esperaban a una temperatura de 90 °F.,Els passatgers van poder beure mentre esperaven a una temperatura de 90 °F.,Es va donar als passatgers mentre esperaven a una temperatura de 90 graus (F).,37.1647748231092,69.54941813317883,50.0,0.9203585982322692,0.5830619931221008,0.8400751948356628,31091,correct,addition
1429,Los pasajeros pudieron beber mientras esperaban a una temperatura de 90 °F.,Els passatgers van poder beure aigua mentre esperaven a una temperatura de 90 °F.,Es va donar als passatgers mentre esperaven a una temperatura de 90 graus (F).,37.2918591020702,69.21217234163086,57.14285714285714,0.9163227677345276,0.5982502102851868,0.8309446573257446,31091,incorrect,addition
1430,Se montaron dos haces direccionados al cielo en la noche.,Es van muntar dos feixos dirigits al cel a la nit.,S'han arreglat dos rajos perquè apuntin cap al cel durant la nit.,15.263892908971709,21.60770295596392,66.66666666666666,0.858698844909668,0.4919484853744507,0.4216681718826294,31092,correct,addition
1431,Se montaron dos haces direccionados al cielo en la noche.,Es van muntar dos feixos de llum dirigits al cel a la nit.,S'han arreglat dos rajos perquè apuntin cap al cel durant la nit.,13.912311644176564,22.05634147764321,66.66666666666666,0.9087321162223816,0.5474763512611389,0.708591878414154,31092,incorrect,addition
1432,"Casi todas las interpretaciones del determinismo tecnológico tienen en común : que el desarrollo tecnológico en sí mismo se despliega por un camino independiente de cualquier influencia cultural o política y que, al mismo tiempo, la tecnología tiene «efectos» en las sociedades que son inherentes y no socialmente condicionados.","""Gairebé totes les interpretacions del determinisme tecnològic tenen en comú que el desenvolupament tecnològic en si mateix es desplega per un camí independent de qualsevol influència cultural o política i que, al mateix temps, la tecnologia té """"efectes"""" en les societats que són inherents i no socialment condicionats.""","""La majoria de les interpretacions del determinisme tecnològic comparteixen que el desenvolupament de la tecnologia en si mateix segueix un camí en gran mesura més enllà de la influència cultural o política, i que la tecnologia, al mateix temps, té """"efectes"""" a les societats que són inherents, en lloc d'estar socialment condicionada.""",34.70122974936001,66.57871034551592,48.07692307692308,0.9374300241470336,0.7260021567344666,0.8940949440002441,31093,correct,addition
1433,"Casi todas las interpretaciones del determinismo tecnológico tienen en común : que el desarrollo tecnológico en sí mismo se despliega por un camino independiente de cualquier influencia cultural o política y que, al mismo tiempo, la tecnología tiene «efectos» en las sociedades que son inherentes y no socialmente condicionados.","""Gairebé totes les interpretacions del determinisme tecnològic tenen en comú dues idees generals: que el desenvolupament tecnològic en si mateix es desplega per un camí independent de qualsevol influència cultural o política i que, al mateix temps, la tecnologia té """"efectes"""" en les societats que són inherents i no socialment condicionats.""","""La majoria de les interpretacions del determinisme tecnològic comparteixen que el desenvolupament de la tecnologia en si mateix segueix un camí en gran mesura més enllà de la influència cultural o política, i que la tecnologia, al mateix temps, té """"efectes"""" a les societats que són inherents, en lloc d'estar socialment condicionada.""",34.80049900202362,66.20267303572562,53.84615384615385,0.9267926812171936,0.7158128619194031,0.8870511651039124,31093,incorrect,addition
1434,"Cinque Terre (cinco tierras) abarca los pequeños pueblos costeños de Riomaggiore, Corniglia, Vernazza y Monterosso, que se encuentran en Liguria, Italia.","Cinque Terre (cinc terres) abasta els petits pobles costaners de Riomaggiore, Corniglia, Vernazza i Monterosso, que es troben a Liguria, Itàlia.","Les Cinque Terre, que vol dir Cinc Terres, comprenen els cinc pobles costaners de Riomaggiore, Corniglia, Vernazza i Monterosso, ubicats a la regió italiana de Ligúria.",37.06090147689892,57.879237830460816,61.53846153846154,0.9405025243759156,0.7430223822593689,0.8969451785087585,31094,correct,addition
1435,"Cinque Terre (cinco tierras) abarca los pequeños pueblos costeños de Riomaggiore, Corniglia, Vernazza y Monterosso, que se encuentran en Liguria, Italia.","Cinque Terre (cinc terres) abasta els petits pobles costaners de Riomaggiore, Manarola, Corniglia, Vernazza i Monterosso, que es troben a Liguria, Itàlia.","Les Cinque Terre, que vol dir Cinc Terres, comprenen els cinc pobles costaners de Riomaggiore, Corniglia, Vernazza i Monterosso, ubicats a la regió italiana de Ligúria.",34.03297324298017,57.21757143155217,65.38461538461539,0.9376527070999146,0.7113497853279114,0.8948450684547424,31094,incorrect,addition
1436,"El día de ayer, Martelly juró en un Consejo Electoral Provisional (CEP, por sus siglas en inglés) de nueve miembros.","Martelly va jurar ahir en un Consell Electoral Provisional (CEP, per les seves sigles en anglès) de nou membres.",Ahir Martelly va prendre jurament a un Consell Electoral Provisional (CEP) de membres.,27.13395922028001,65.03513122462384,92.3076923076923,0.917481243610382,0.7420930862426758,0.8435376882553101,31095,correct,addition
1437,"El día de ayer, Martelly juró en un Consejo Electoral Provisional (CEP, por sus siglas en inglés) de nueve miembros.","Martelly va jurar ahir en un nou Consell Electoral Provisional (CEP, per les seves sigles en anglès) de nou membres.",Ahir Martelly va prendre jurament a un Consell Electoral Provisional (CEP) de membres.,21.08445456905127,62.53399704848659,100.0,0.913659393787384,0.7347938418388367,0.8408263325691223,31095,incorrect,addition
1438,"Luego de enfrentar contratiempos iniciales, Etelredo logró arribar a un acuerdo con Olaf, quien volvió a Noruega para intentar ganar su reino, con resultados dispares.","Després d'enfrontar contretemps inicials, Etelredo va aconseguir arribar a un acord amb Olaf, qui va tornar a Noruega per intentar guanyar el seu regne, amb resultats dispars.","Després dels inicials contratemps , Ethelred va poder acceptar els termes amb Olaf, que va tornar a Noruega per a intentar guanyar el seu regne amb un èxit relatiu.",29.705344069848184,55.73697903365469,51.72413793103448,0.930163025856018,0.7664596438407898,0.8435039520263672,31096,correct,addition
1439,"Luego de enfrentar contratiempos iniciales, Etelredo logró arribar a un acuerdo con Olaf, quien volvió a Noruega para intentar ganar su reino, con resultados dispares.","Després d'enfrontar contretemps militars inicials, Etelredo va aconseguir arribar a un acord amb Olaf, qui va tornar a Noruega per intentar guanyar el seu regne, amb resultats dispars.","Després dels inicials contratemps , Ethelred va poder acceptar els termes amb Olaf, que va tornar a Noruega per a intentar guanyar el seu regne amb un èxit relatiu.",28.730064455444783,55.56822548743667,51.72413793103448,0.924161970615387,0.7331200838088989,0.8286314606666565,31096,incorrect,addition
1440,"Si es su primer viaje a un país desarrollo o a un lugar que jamás ha ido, no menosprecie el posible impacto cultural.","Si és el seu primer viatge a un país en desenvolupament o a un lloc que mai ha anat, no menyspreï el possible impacte cultural.","Si viatges a un país en senvolupament (o a una nova part del món) per primera vegada, no subestimis el potencial xoc cultural.",13.597796343834895,42.23920540092467,78.26086956521739,0.8941354751586914,0.6361704468727112,0.8644047379493713,31097,correct,addition
1441,"Si es su primer viaje a un país desarrollo o a un lugar que jamás ha ido, no menosprecie el posible impacto cultural.","Si és el seu primer viatge a un país en vies de desenvolupament o a un lloc que mai ha anat, no menyspreï el possible impacte cultural.","Si viatges a un país en senvolupament (o a una nova part del món) per primera vegada, no subestimis el potencial xoc cultural.",12.607162121844206,42.22658291190263,82.6086956521739,0.8947292566299438,0.614352822303772,0.870150625705719,31097,incorrect,addition
1442,Realizaron dos experimentos en los que marcaron el ADN del fago con fósforo o la proteína del ADN con azufre radioactivo.,Van realitzar dos experiments en els quals van marcar l'ADN del fag amb fòsfor o la proteïna de l'ADN amb sofre radioactiu.,Van fer dos experiments marcant l'ADN del virus amb fòsfor o la proteïna del virus amb sofre .,22.51376916177524,62.77370491346341,55.55555555555556,0.9360247254371644,0.6889357566833496,0.8464756608009338,31098,correct,addition
1443,Realizaron dos experimentos en los que marcaron el ADN del fago con fósforo o la proteína del ADN con azufre radioactivo.,Van realitzar dos experiments en els quals van marcar l'ADN del fag amb fòsfor radioactiu o la proteïna de l'ADN amb sofre radioactiu.,Van fer dos experiments marcant l'ADN del virus amb fòsfor o la proteïna del virus amb sofre .,11.1204122745073,58.12785984978147,61.11111111111112,0.9292128086090088,0.7163273096084595,0.8396634459495544,31098,incorrect,addition
1444,El objetivo del acogimiento familiar es cubrir todas las necesidades que eran atendidas en el hogar del que fueron recogidos con anterioridad.,L'objectiu de l'acolliment familiar és cobrir totes les necessitats que eren ateses en la llar del qual van ser recollits amb anterioritat.,Se suposa que l'acollida confereix totes les necessitats que estaven cobertes en la casa d'on es van prendre originalment.,13.173313935288004,42.97252552860674,78.94736842105263,0.9060962796211244,0.5550457835197449,0.8150661587715149,31099,correct,addition
1445,El objetivo del acogimiento familiar es cubrir todas las necesidades que eran atendidas en el hogar del que fueron recogidos con anterioridad.,L'objectiu de l'acolliment familiar és cobrir totes les necessitats que no eren ateses en la llar del qual van ser recollits amb anterioritat.,Se suposa que l'acollida confereix totes les necessitats que estaven cobertes en la casa d'on es van prendre originalment.,12.586347848916263,42.477562762357394,84.21052631578947,0.9009853601455688,0.5356051325798035,0.8238716721534729,31099,incorrect,addition
1446,"Su segunda anotación de la noche fue su número 60 en la temporada, convirtiéndose en el primer jugador en hacer esa cantidad o más en una misma temporada desde 1995- 96, cuando lograron ese récord.","La seva segona anotació de la nit va ser el seu número 60 en la temporada, convertint-se en el primer jugador a fer aquesta quantitat o més en una mateixa temporada des de 1995- 96, quan van aconseguir aquest rècord.","el seu segon gol de la nit va ser el 60è de la temporada, esdevenint el primer jugador a fer 60 o més gols en una temporada des del 1995-96 ençà, quan van assolir aquesta fita.",30.83420496568789,57.336606087595534,55.55555555555556,0.9311531782150269,0.6734243035316467,0.8402706980705261,31100,correct,addition
1447,"Su segunda anotación de la noche fue su número 60 en la temporada, convirtiéndose en el primer jugador en hacer esa cantidad o más en una misma temporada desde 1995- 96, cuando lograron ese récord.","La seva segona anotació de la nit va ser el seu número 60 en la temporada, convertint-se en el primer jugador a fer aquesta quantitat o més en una mateixa temporada des de 1995- 96, quan tant Jaromir Jagr com Mario Lemieux van aconseguir aquest rècord.","el seu segon gol de la nit va ser el 60è de la temporada, esdevenint el primer jugador a fer 60 o més gols en una temporada des del 1995-96 ençà, quan van assolir aquesta fita.",25.96183486963996,53.74401119969476,72.22222222222221,0.915771782398224,0.582721471786499,0.8054932355880737,31100,incorrect,addition
1448,"Otra cosa en la que se diferenciaban era que la gente humilde y las mujeres comían sentados en una silla, mientras que los acaudalados disfrutaban de compartir y echarse de lado mientras comían.","Una altra cosa en la qual es diferenciaven era que la gent humil i les dones menjaven asseguts en una cadira, mentre que els acaudalats gaudia de compartir i tirar-se de costat mentre menjaven.","Una altra diferència era que, mentre la gent pobra i les dones menjaven asseguts en una cadira, als homes rics els agradava participar en on arrepapar-se plegats mentre menjaven.",31.608675025557226,56.19736740151431,65.51724137931035,0.9095938205718994,0.4502845406532287,0.7481219172477722,31101,correct,addition
1449,"Otra cosa en la que se diferenciaban era que la gente humilde y las mujeres comían sentados en una silla, mientras que los acaudalados disfrutaban de compartir y echarse de lado mientras comían.","Una altra cosa en la qual es diferenciaven era que la gent humil i les dones menjaven asseguts en una cadira, mentre que els acaudalats gaudia de compartir banquets i tirar-se de costat mentre menjaven.","Una altra diferència era que, mentre la gent pobra i les dones menjaven asseguts en una cadira, als homes rics els agradava participar en on arrepapar-se plegats mentre menjaven.",30.717392381079183,55.60374102536949,68.96551724137932,0.907486617565155,0.4625003337860107,0.776765763759613,31101,incorrect,addition
1450,Su hotel o sus anfitriones (si se aloja en una casa de huéspedes o en una vivienda privada) probablemente tengan wifi o un ordenador y todos los pueblos tienen un café con Internet o algún lugar con wifi público.,El seu hotel o els seus amfitrions (si s'allotja en una casa d'hoste o en una vivenda privada) probablement tinguin wifi o un ordinador i tots els pobles tenen un cafè amb Internet o algun lloc amb wifi públic.,"El vostre hotel o amfitrió (si us quedeu a una pensió o a una casa privada) probablement tindrà wifi o un ordinador , i tots els assentaments tindran un cibercafè o alguna localització amb wifi públic.",19.51986075896403,51.50946516693388,55.55555555555556,0.9234079122543336,0.5828853249549866,0.8498395085334778,31102,correct,addition
1451,Su hotel o sus anfitriones (si se aloja en una casa de huéspedes o en una vivienda privada) probablemente tengan wifi o un ordenador y todos los pueblos tienen un café con Internet o algún lugar con wifi público.,El seu hotel o els seus amfitrions (si s'allotja en una casa d'hoste o en una vivenda privada) probablement tinguin wifi o un ordinador connectat a Internet i tots els pobles tenen un cafè amb Internet o algun lloc amb wifi públic.,"El vostre hotel o amfitrió (si us quedeu a una pensió o a una casa privada) probablement tindrà wifi o un ordinador , i tots els assentaments tindran un cibercafè o alguna localització amb wifi públic.",18.351803588816068,51.29226980816247,58.333333333333336,0.9207773804664612,0.5712765455245972,0.8502383828163147,31102,incorrect,addition
1452,"Antes de su nacionalización, se rechazó una oferta que el Virgin Group Richard Branson había hecho por el banco.","Abans de la seva nacionalització, es va rebutjar una oferta que el Virgin Group Richard Branson havia fet pel banc.",Al Virgin Group Richard Branson li van rebutjar la licitació del banc abans que fos nacionalitzat.,13.24317283199537,59.81636074653215,100.0,0.9129270315170288,0.619593620300293,0.8317499756813049,31103,correct,addition
1453,"Antes de su nacionalización, se rechazó una oferta que el Virgin Group Richard Branson había hecho por el banco.","Abans de la seva nacionalització, es va rebutjar una oferta que el Virgin Group de Sir Richard Branson havia fet pel banc.",Al Virgin Group Richard Branson li van rebutjar la licitació del banc abans que fos nacionalitzat.,5.450048489014556,56.28630418326277,118.75,0.9070836305618286,0.6435897350311279,0.8389479517936707,31103,incorrect,addition
1454,La cultura alemana ejercía una marcada influencia en el norte hacia el siglo XV.,La cultura alemanya exercia una marcada influència al nord cap al segle XV.,"Als voltants del segle XV, el nord es trobava sota una important influència cultural d'Alemanya.",6.033104985460151,38.59684113791387,100.0,0.9086186289787292,0.7953318953514099,0.8634910583496094,31104,correct,addition
1455,La cultura alemana ejercía una marcada influencia en el norte hacia el siglo XV.,La cultura alemanya exercia una marcada influència al nord d'Estònia cap al segle XV.,"Als voltants del segle XV, el nord es trobava sota una important influència cultural d'Alemanya.",6.053735079430114,39.38552756302501,100.0,0.917414128780365,0.7622077465057373,0.8786757588386536,31104,incorrect,addition
1456,"A de 2015, TogiNet instaló la estación AstroNet Radio como una filial.","A 2015, TogiNet va instal·lar l'estació AstroNet Radio com una filial.","Cap a 2015, TogiNet va establir AstroNet com una estació filial.",26.911091103444715,58.85393339109052,45.45454545454545,0.9382965564727784,0.7611247897148132,0.9020023941993712,31105,correct,addition
1457,"A de 2015, TogiNet instaló la estación AstroNet Radio como una filial.","A finals de 2015, TogiNet va instal·lar l'estació AstroNet Radio com una filial.","Cap a 2015, TogiNet va establir AstroNet com una estació filial.",22.894156860669916,57.4290307929346,63.63636363636363,0.9292584657669068,0.7873906493186951,0.8966922760009766,31105,incorrect,addition
1458,"Para que una organización sea innovadora, el liderazgo debe primero generar una cultura de innovación, al igual que un conocimiento y un aprendizaje organizacional.","Perquè una organització sigui innovadora, el lideratge ha de primer generar una cultura d’innovació, així com un coneixement i un aprenentatge organitzatiu.","Perquè una organització pugui ser innovadora, el lideratge ha de crear una cultura de la innovació així com coneixement i aprenentatge organitzatiu.",33.64001046717251,77.69873505157018,40.909090909090914,0.9596192240715028,0.8779857754707336,0.9391492009162904,31106,correct,addition
1459,"Para que una organización sea innovadora, el liderazgo debe primero generar una cultura de innovación, al igual que un conocimiento y un aprendizaje organizacional.","Perquè una organització sigui innovadora, el lideratge ha de primer generar una cultura d’innovació, així com un coneixement compartit i un aprenentatge organitzatiu.","Perquè una organització pugui ser innovadora, el lideratge ha de crear una cultura de la innovació així com coneixement i aprenentatge organitzatiu.",31.56976254000864,76.33738144360633,45.45454545454545,0.9576278924942015,0.8631158471107483,0.9371866583824158,31106,incorrect,addition
